30	24	3	400
175	33	1	150
461	31	2	100
690	34	3	150
62	18	3	50
143	29	3	400
110	14	3	300
684	29	1	100
87	29	2	350
89	25	2	300
541	35	4	50
147	19	3	300
37	13	4	300
169	28	4	250
191	12	2	200
222	19	4	150
776	30	2	250
67	32	3	100
55	21	4	400
404	34	3	200
227	17	1	100
330	29	3	150
206	28	2	150
421	18	2	50
308	34	4	300
64	12	1	250
606	33	4	250
16	14	3	250
106	13	3	350
266	30	4	250
73	32	4	300
110	23	4	150
440	31	1	200
479	21	1	250
331	35	2	400
357	29	4	100
43	32	4	50
27	27	4	50
433	25	3	250
413	33	1	300
267	34	2	400
20	8	3	400
114	21	4	300
246	30	1	350
141	23	2	100
105	23	4	150
407	23	2	300
338	16	4	300
93	32	1	300
67	35	2	350
278	21	4	150
164	25	2	350
39	10	4	400
336	12	1	50
514	29	2	400
33	8	3	50
329	25	4	400
27	15	2	300
466	32	4	200
222	26	2	200
282	33	3	400
62	14	4	300
188	14	4	250
260	19	3	50
463	23	1	50
227	26	3	400
690	31	3	250
345	21	3	250
449	24	2	100
43	28	2	150
641	35	2	250
347	24	2	350
401	24	1	250
202	20	4	400
329	27	2	300
286	19	2	300
337	18	3	200
178	10	1	400
190	17	3	350
160	30	1	350
415	33	4	350
382	33	2	50
279	23	3	200
128	25	1	50
103	35	1	200
95	8	3	350
480	33	3	300
129	20	1	100
325	28	1	200
25	16	3	50
298	21	1	350
588	33	1	200
197	34	4	400
268	29	4	200
179	29	1	400
98	20	2	50
201	7	2	150
160	29	2	400
167	21	2	200
135	9	4	150
62	5	3	150
124	26	4	400
524	32	3	50
48	22	3	100
51	10	3	400
198	18	3	250
65	15	4	50
110	20	4	300
53	31	2	250
125	12	2	50
213	13	2	350
35	26	4	400
499	27	4	350
144	25	4	150
333	26	2	150
205	32	1	300
31	16	1	350
42	30	3	350
81	14	4	150
309	31	2	350
436	26	1	150
120	32	2	250
253	15	3	200
462	19	4	50
262	24	4	100
31	21	4	150
166	26	4	200
513	31	1	400
64	35	4	250
121	8	2	350
450	21	3	300
557	31	1	50
205	11	3	150
836	33	1	250
177	15	2	50
614	26	3	200
76	9	4	250
477	27	2	150
449	35	2	400
166	30	2	50
242	17	3	350
242	24	4	300
529	23	1	50
575	31	4	250
486	32	2	200
49	15	1	50
165	18	2	200
374	27	3	300
376	31	2	350
110	11	2	200
155	25	2	400
53	4	2	50
24	6	4	350
171	25	3	50
178	21	4	350
128	11	3	200
235	30	4	400
117	5	4	300
711	35	3	300
280	34	3	50
342	25	3	400
93	18	3	100
574	22	4	100
326	34	3	50
368	15	4	400
231	31	1	400
138	27	3	350
206	35	3	150
144	29	2	150
316	16	4	300
349	35	4	350
88	19	2	50
381	33	4	200
695	33	2	350
482	30	3	250
97	18	3	300
163	33	1	350
159	25	2	150
201	13	2	250
69	24	1	150
75	13	3	350
218	17	2	200
51	7	4	400
500	31	4	250
87	8	1	50
13	2	2	100
429	29	3	300
285	17	4	100
479	27	3	200
94	24	2	300
244	34	3	200
82	14	4	150
51	15	1	250
382	25	3	300
436	35	3	200
219	19	1	250
303	15	4	350
343	19	4	200
336	22	3	250
220	25	1	400
478	24	1	400
101	26	3	350
153	31	1	150
539	27	2	200
362	32	2	200
333	33	4	300
175	33	4	300
65	16	3	300
70	26	4	100
68	34	4	400
148	25	3	400
68	27	2	100
87	11	2	200
324	22	4	300
365	34	1	200
249	32	1	300
231	21	4	400
526	34	2	150
343	21	2	200
130	27	1	350
343	28	1	200
189	23	3	250
41	15	2	250
34	32	1	150
528	29	1	350
303	24	1	100
74	32	2	300
526	33	3	200
90	9	3	150
162	22	3	50
444	24	2	200
226	18	2	300
127	20	4	350
38	35	1	100
534	25	2	200
190	34	2	250
359	18	4	100
72	19	1	350
86	26	3	400
704	27	2	400
655	26	3	50
137	26	4	350
273	24	4	50
86	27	1	150
76	12	2	100
114	16	3	300
275	28	3	50
274	12	4	350
753	31	1	350
265	35	4	350
162	13	2	150
49	10	2	200
172	28	2	150
876	35	2	150
589	35	3	300
668	29	1	250
86	4	1	250
78	9	2	400
115	35	3	250
39	5	2	150
219	26	3	200
98	12	3	350
55	18	3	150
56	14	4	250
435	15	3	300
704	32	1	150
21	13	1	350
289	31	4	200
131	33	2	300
420	35	3	200
27	27	4	100
351	33	4	400
340	25	1	100
58	17	1	50
528	32	1	150
532	32	1	250
59	32	1	100
332	21	1	150
525	18	3	300
103	10	2	400
192	18	3	200
175	35	3	50
109	34	4	200
105	6	2	250
278	29	1	300
391	24	2	50
75	14	1	200
486	26	4	250
112	26	3	100
272	23	1	300
215	30	3	350
241	32	3	250
88	29	3	100
480	24	1	100
80	29	4	350
619	35	3	400
39	9	3	300
350	29	1	300
782	28	2	100
324	23	3	150
200	22	1	400
670	30	3	150
96	25	2	100
33	10	3	300
69	12	3	350
99	13	4	150
210	24	4	200
292	25	4	150
147	26	3	400
298	34	4	200
254	28	1	250
491	29	1	250
168	17	1	200
61	13	1	350
439	22	1	100
50	32	2	350
180	29	1	350
150	21	1	50
391	29	3	300
305	26	1	350
301	34	4	300
376	16	3	100
468	19	1	300
12	8	4	150
180	17	3	50
800	34	3	250
247	14	1	200
51	14	2	150
591	34	1	350
28	15	4	400
279	33	1	50
299	33	2	300
318	31	2	250
151	26	3	150
174	22	4	400
253	19	3	250
170	21	4	100
126	25	2	150
174	10	3	250
52	22	2	350
592	26	2	100
71	6	3	100
178	15	2	200
354	30	3	350
408	33	1	250
61	33	4	200
129	31	2	150
278	23	2	150
25	9	3	350
61	8	2	250
309	16	3	250
345	26	4	350
64	13	3	50
256	22	1	150
49	16	1	50
64	25	4	300
442	32	3	100
694	27	4	150
349	23	1	350
108	22	2	150
424	29	4	300
56	27	4	300
382	21	1	200
45	20	2	300
72	20	3	200
78	15	4	350
582	32	3	200
728	33	3	350
540	27	4	150
265	27	3	350
80	26	1	300
89	33	4	100
52	6	4	300
182	20	4	350
70	35	3	50
57	21	4	400
172	31	4	200
421	32	3	250
193	31	1	100
137	27	1	100
120	20	1	250
528	33	3	200
57	17	3	150
296	27	3	50
227	24	4	150
25	5	2	350
198	18	1	250
65	30	2	400
62	17	3	100
99	8	1	400
683	32	3	300
239	16	4	250
222	15	4	300
183	22	2	50
34	33	3	250
152	21	3	300
185	16	2	400
620	27	1	50
294	18	2	300
213	12	4	350
92	13	3	400
136	34	2	200
288	16	3	400
76	7	4	350
369	26	2	50
38	25	3	350
107	31	4	100
373	32	3	300
502	30	3	100
639	29	1	100
331	31	2	100
84	30	3	250
186	21	2	250
238	30	4	250
440	31	3	300
226	14	2	250
201	29	4	250
158	32	3	350
46	5	2	300
346	30	4	350
775	29	1	350
294	28	4	100
214	31	2	250
190	16	1	100
508	33	1	300
91	14	1	100
112	24	3	300
87	15	1	400
442	17	4	100
368	29	2	400
208	14	2	100
192	16	2	200
10	10	1	200
216	18	2	50
29	21	3	400
19	7	3	250
380	34	4	400
62	27	3	150
251	31	4	350
698	28	2	250
83	14	4	400
163	29	2	350
350	24	1	50
19	14	1	350
38	33	4	350
199	16	4	100
65	28	4	300
124	7	1	50
854	33	2	350
203	20	2	50
60	11	4	250
105	24	3	100
671	34	1	350
405	33	1	100
87	16	3	100
247	10	1	150
606	27	3	150
108	25	1	400
237	18	3	100
48	27	1	300
89	11	1	300
345	15	2	350
50	25	2	250
191	20	4	150
236	20	4	150
256	35	2	150
83	31	3	150
351	20	2	250
239	15	2	50
154	27	2	100
221	35	3	250
606	32	1	400
344	15	2	250
343	24	3	50
205	15	2	100
538	34	2	250
72	29	4	250
37	33	3	50
340	30	2	200
80	16	1	350
530	31	1	400
247	25	4	300
102	6	3	200
425	22	3	200
250	13	4	200
152	22	1	150
346	16	4	50
167	29	3	400
288	15	1	400
53	6	3	250
341	17	1	350
156	33	2	350
226	32	3	200
384	29	1	300
321	20	2	300
236	34	4	100
119	27	3	250
77	30	4	300
306	23	4	150
237	26	2	300
185	33	4	150
144	12	1	400
124	33	3	50
576	31	4	200
306	15	3	150
415	28	1	50
85	25	4	300
676	24	4	200
105	25	3	250
241	24	3	250
316	13	3	200
104	19	2	250
68	14	3	100
217	35	1	300
441	34	3	50
129	31	1	400
205	31	3	250
39	32	1	350
187	17	2	50
250	16	3	50
323	14	3	100
51	4	1	200
283	23	4	300
145	25	3	200
65	22	2	50
242	24	3	100
29	11	3	150
371	24	2	200
164	27	3	250
55	10	1	200
499	30	1	250
234	34	2	200
65	26	3	150
61	24	3	100
598	35	4	400
100	25	1	350
264	29	1	300
59	28	3	50
110	12	1	400
164	28	2	350
570	25	1	400
267	35	1	200
485	32	1	350
30	21	1	350
133	29	2	200
410	30	4	400
419	20	3	200
771	35	1	300
579	26	1	250
199	10	4	100
405	26	4	200
60	15	1	250
489	30	2	200
169	17	3	400
61	35	2	350
181	21	3	50
585	24	1	50
707	29	3	100
544	35	4	300
166	19	4	250
521	34	3	300
137	20	1	300
213	17	1	250
94	27	1	400
751	35	2	350
243	32	3	50
237	32	3	400
233	29	4	50
719	34	3	300
108	15	4	100
644	35	1	400
61	35	1	400
330	17	4	100
444	28	3	200
36	13	1	300
425	25	2	50
30	4	4	400
69	31	1	50
404	31	1	350
402	35	1	100
58	22	2	400
129	22	3	300
152	35	4	50
179	31	3	100
106	20	3	100
210	11	3	200
29	27	2	100
327	16	3	300
275	26	4	250
197	11	1	150
106	10	3	250
76	28	1	350
147	16	1	250
278	20	3	150
54	28	2	50
42	8	2	350
488	34	1	100
651	22	3	50
434	18	1	150
224	31	4	350
149	26	3	350
463	18	3	350
38	11	2	250
194	26	3	50
437	33	2	400
22	11	2	400
72	32	3	250
182	26	2	250
222	33	4	100
240	13	3	400
38	10	4	150
55	29	4	50
34	20	3	150
234	16	1	350
227	14	2	250
131	19	4	400
185	8	4	100
803	35	3	200
180	22	1	250
54	22	4	150
276	19	4	50
123	11	4	250
22	22	2	150
130	22	2	250
101	21	2	50
374	34	3	100
50	17	4	100
246	23	1	300
81	35	1	400
442	29	1	150
309	28	1	200
133	32	3	350
544	24	2	150
379	24	4	150
615	28	2	350
103	34	3	300
223	18	3	250
143	31	2	400
409	32	2	300
454	23	2	250
72	26	3	200
64	27	4	300
28	27	4	300
112	21	3	100
431	31	2	300
623	35	1	50
148	7	1	350
363	14	2	50
420	28	4	400
91	33	1	50
312	20	1	50
189	23	2	300
37	22	2	200
379	19	3	300
31	2	3	200
286	27	3	200
302	22	1	400
334	17	3	300
319	19	1	350
343	33	4	400
29	22	3	100
111	24	4	150
750	32	2	200
685	26	3	150
343	33	2	100
92	30	1	400
136	17	4	100
80	28	3	150
377	24	1	350
144	30	1	250
450	28	1	300
291	24	4	350
112	13	2	350
24	21	4	200
259	29	1	350
40	31	2	200
127	15	4	150
93	21	2	300
137	21	4	100
53	16	3	200
36	29	3	200
170	22	4	150
284	24	4	150
107	16	1	50
281	15	2	400
56	28	2	250
209	30	4	400
375	26	4	200
94	23	4	150
503	29	4	100
559	30	3	350
24	14	2	400
183	32	2	200
322	23	3	50
641	32	4	250
278	28	1	400
422	24	2	50
90	33	3	350
426	31	3	200
35	32	1	400
36	24	3	350
211	30	1	300
69	4	4	400
186	33	2	150
314	24	4	400
106	9	2	300
324	27	2	300
189	15	4	250
685	29	4	200
164	21	4	250
82	13	4	200
187	29	1	100
327	29	2	100
47	31	4	200
418	28	3	100
89	25	3	250
659	34	2	50
166	9	1	200
243	32	1	300
74	31	2	100
253	18	2	350
448	23	2	50
97	26	3	250
33	9	2	200
585	31	1	400
352	16	3	350
131	35	4	50
345	20	2	400
169	18	4	200
584	32	3	100
241	34	3	200
586	28	4	100
110	24	3	400
72	7	3	200
948	32	1	400
51	12	1	150
172	29	2	200
204	29	4	150
84	19	3	400
179	26	1	50
229	28	2	300
29	5	4	300
352	23	4	100
412	35	1	100
270	13	2	300
950	34	2	300
278	21	3	400
43	23	2	350
94	35	3	250
338	24	4	150
161	31	2	250
237	29	1	200
134	15	3	150
341	23	2	250
475	22	2	150
192	12	3	300
402	28	3	250
47	19	4	400
422	31	2	400
123	30	3	400
357	33	2	250
666	30	3	300
355	34	3	100
297	31	2	400
131	7	2	300
171	19	1	250
234	28	2	400
604	34	4	200
126	18	2	250
299	34	3	150
370	17	4	50
394	26	1	50
208	24	2	250
299	27	4	300
56	5	1	350
207	13	1	200
496	25	3	50
249	27	3	350
79	17	3	400
646	30	2	400
267	13	4	150
346	34	1	50
217	24	1	250
356	33	3	150
72	27	1	300
279	16	3	300
198	17	2	200
203	31	3	400
563	31	1	200
48	19	2	50
209	27	3	400
288	23	4	100
259	34	3	200
211	29	1	400
484	31	1	300
459	29	4	350
510	28	2	50
601	27	3	50
299	30	1	150
25	23	3	50
56	9	1	50
196	22	3	100
57	29	3	200
437	31	1	50
461	34	4	150
677	28	3	200
609	35	3	50
538	29	4	100
196	25	1	300
510	33	4	50
31	29	3	200
195	34	4	350
346	20	2	200
47	6	2	50
565	34	4	250
367	27	3	200
322	28	4	50
48	33	4	250
73	33	3	150
190	33	3	250
404	35	4	200
73	22	1	350
36	14	4	200
62	31	2	50
98	20	2	300
33	16	3	50
215	23	1	200
24	5	3	350
136	12	3	100
238	13	2	100
86	17	2	100
89	28	1	200
673	32	1	300
555	32	1	100
401	15	1	400
433	21	3	250
448	24	2	250
802	34	3	150
73	13	2	400
121	16	3	300
600	28	2	250
199	21	1	200
541	24	2	300
184	19	2	300
38	18	3	350
420	22	2	150
51	5	1	300
119	16	3	100
96	24	1	250
123	14	3	350
467	34	4	400
50	21	2	50
544	34	1	200
124	24	1	350
321	35	1	150
65	20	1	200
423	27	2	150
36	30	3	50
124	32	3	150
131	5	3	150
81	11	2	200
208	21	3	50
220	29	3	100
168	20	3	150
274	27	2	350
387	35	1	400
351	20	3	350
492	34	4	300
130	27	4	350
185	21	4	50
50	9	4	150
400	32	3	400
44	2	4	250
56	27	3	350
61	14	3	300
162	30	4	200
688	31	4	200
141	8	2	400
411	22	4	400
451	16	1	250
143	23	2	400
51	23	1	250
122	13	3	350
789	35	3	400
524	31	2	150
68	32	2	200
480	32	1	350
56	24	1	400
295	21	3	250
226	33	2	300
194	10	2	150
492	21	4	200
511	25	4	150
361	22	3	50
409	29	4	350
544	35	1	300
177	16	2	100
171	13	4	200
90	34	1	350
389	28	2	200
53	5	2	350
90	35	4	200
24	18	4	400
400	24	3	300
174	29	4	350
136	12	2	100
178	13	1	100
325	20	2	350
407	34	4	350
498	34	4	250
16	10	2	350
135	7	4	100
425	28	2	400
142	33	3	200
174	13	4	50
348	23	4	50
97	30	3	150
618	33	4	200
417	17	1	150
722	33	2	400
260	31	4	50
496	23	1	350
308	29	3	100
124	13	2	300
51	26	4	100
391	17	2	150
313	35	4	150
444	19	1	250
205	34	1	200
304	22	1	250
372	30	4	400
870	35	1	350
590	33	2	200
636	26	4	150
199	34	2	150
12	4	4	250
86	32	4	100
67	24	2	100
135	34	3	400
487	35	1	100
312	34	3	300
328	22	4	150
481	35	3	400
196	34	2	150
72	19	2	300
234	24	3	350
343	26	3	300
520	28	2	350
190	10	3	250
33	32	1	300
183	16	3	300
297	30	1	200
39	21	4	100
684	28	2	50
147	33	4	50
42	28	2	250
316	34	4	200
414	22	2	200
212	20	3	350
25	24	1	50
30	29	4	150
541	25	3	250
360	26	2	350
309	32	1	50
344	33	3	100
574	24	3	200
71	31	1	100
107	18	2	300
293	28	2	150
55	30	1	250
54	20	2	400
266	31	1	200
70	17	3	150
69	8	2	150
398	34	3	400
30	15	2	300
68	27	3	100
466	34	4	250
114	13	4	400
409	18	4	50
217	24	4	400
246	33	1	100
5	5	3	200
345	28	1	350
600	33	4	200
276	11	1	250
40	20	2	350
494	31	3	400
91	6	2	100
315	14	3	250
686	31	1	350
444	22	2	200
172	20	2	150
734	34	2	300
327	34	3	200
214	26	4	100
722	33	3	250
136	32	4	350
292	20	4	250
80	22	4	200
523	27	4	100
630	30	3	350
166	27	4	50
366	27	3	350
309	19	3	150
24	21	3	300
721	34	2	300
83	6	2	300
139	14	2	300
71	30	3	100
266	18	4	350
52	23	3	100
99	11	4	200
353	23	1	400
656	35	2	300
55	13	4	150
81	25	3	300
13	13	3	250
48	30	2	200
151	27	4	250
111	26	4	400
31	12	2	400
109	21	2	350
586	31	4	50
239	26	1	250
216	14	3	300
58	17	4	200
282	28	4	50
56	10	2	200
178	13	3	100
521	31	1	200
187	9	2	250
417	22	3	100
328	21	4	250
134	32	4	200
97	32	4	150
28	11	3	150
671	35	1	350
261	29	1	200
14	12	3	350
45	15	4	150
627	35	4	50
514	21	2	200
284	28	3	50
399	17	1	200
76	10	2	200
42	16	2	400
193	30	1	300
263	22	3	350
545	35	4	150
245	23	3	50
477	33	4	250
314	35	1	250
282	28	3	400
178	32	2	150
154	15	4	300
352	27	1	400
27	25	1	400
146	22	1	250
153	15	2	300
171	14	2	150
31	28	2	300
352	20	4	400
172	9	4	100
223	20	3	400
43	8	4	250
97	31	4	150
576	35	3	200
279	21	1	50
25	18	1	50
62	23	1	100
35	14	2	150
635	23	1	250
195	12	4	50
147	30	1	300
480	16	2	200
451	26	3	150
428	22	2	150
70	30	4	50
61	30	3	250
279	23	4	350
184	24	1	250
160	18	2	350
244	31	2	300
683	26	1	200
9	4	4	400
201	13	1	100
131	32	1	200
34	21	4	100
223	16	2	100
658	30	3	250
356	28	2	350
36	25	2	350
66	21	2	50
233	25	2	100
191	31	1	300
321	22	2	300
97	22	4	400
54	25	1	100
667	28	1	400
184	26	2	400
210	20	3	50
312	26	2	150
236	25	4	50
92	30	4	200
441	29	2	350
139	29	4	100
180	22	1	200
237	19	2	250
453	28	2	250
71	34	3	400
146	17	3	350
134	22	2	200
174	30	4	100
502	22	2	150
460	21	1	50
29	14	3	300
130	17	1	150
336	26	3	50
302	29	1	100
193	29	1	200
176	21	4	400
40	23	1	400
333	19	2	50
145	28	2	100
156	29	4	250
512	34	2	250
352	29	2	300
623	35	3	400
134	34	1	400
163	23	2	200
238	11	4	200
331	31	2	150
225	29	2	350
547	23	4	150
153	25	1	250
260	21	3	200
60	8	1	250
272	33	1	100
118	26	4	100
865	32	4	200
153	20	4	100
78	9	1	200
34	26	3	100
116	29	3	200
185	20	4	50
141	17	1	150
661	24	1	100
335	33	2	350
889	34	1	100
425	33	2	200
664	29	2	50
369	22	1	100
914	34	1	150
175	20	4	100
441	22	2	300
53	9	3	300
697	33	1	150
286	23	3	200
276	11	1	350
532	35	1	100
318	30	1	300
238	33	1	400
67	11	4	150
335	23	4	100
172	22	4	50
536	26	2	100
13	6	3	350
916	35	1	250
210	31	4	50
536	33	4	50
53	33	2	150
432	24	3	50
303	19	1	350
96	34	3	250
102	34	2	350
632	26	4	50
500	32	2	250
10	8	1	400
212	33	4	150
97	34	4	50
184	12	2	350
93	22	2	50
389	27	3	400
530	33	4	150
34	7	3	400
22	22	2	100
579	28	1	350
146	13	3	200
298	35	3	150
194	21	1	100
58	9	4	300
42	17	3	300
54	14	2	300
85	7	3	400
135	13	4	200
223	30	2	350
40	8	3	250
801	34	1	250
307	32	3	100
214	25	2	150
449	26	4	150
101	22	2	200
53	25	3	250
576	26	3	100
292	24	1	150
377	29	4	100
430	30	3	400
386	15	1	400
66	19	1	50
172	20	3	50
111	34	1	150
330	32	3	50
84	32	4	300
227	31	1	100
71	31	4	400
509	33	2	350
270	15	2	400
67	7	4	100
91	9	2	50
36	26	4	300
269	20	1	200
232	16	4	150
6	6	2	100
571	27	1	50
78	12	1	50
131	27	3	100
187	22	2	150
249	33	3	100
593	22	1	200
27	12	1	350
296	20	1	150
232	18	3	300
372	26	3	150
151	22	4	200
54	27	4	400
98	32	2	50
636	35	2	200
407	30	4	100
192	35	4	300
1022	35	1	250
239	20	4	350
158	12	2	200
515	26	2	300
156	23	3	400
320	15	1	200
259	33	3	200
103	13	2	350
95	28	1	50
114	11	2	50
118	20	3	400
273	18	1	150
787	28	2	400
326	27	1	250
334	24	1	300
235	11	1	250
4	1	4	350
254	33	4	300
799	32	3	250
250	18	2	200
427	33	4	300
411	22	1	200
250	23	2	400
436	17	1	400
50	29	3	150
246	18	1	350
195	28	2	200
536	28	4	350
161	29	1	250
435	29	4	250
408	18	2	150
147	27	2	100
84	17	3	350
214	35	2	150
70	22	4	200
259	23	2	200
36	19	2	400
37	27	1	250
354	29	4	300
233	22	4	150
112	35	4	400
223	14	2	300
306	23	3	150
68	32	3	350
53	13	2	150
149	8	4	50
252	16	1	250
534	33	4	100
282	32	2	50
559	21	3	250
310	33	3	350
368	32	3	50
129	14	2	150
548	22	2	350
350	33	1	200
289	24	1	300
71	12	2	50
203	23	4	300
144	24	3	50
349	35	2	100
421	31	4	50
87	6	2	350
20	16	2	350
290	34	3	100
36	26	1	50
402	29	2	300
334	33	2	400
224	23	3	300
316	13	1	150
72	29	2	150
69	4	2	50
74	21	4	150
936	35	2	50
470	28	2	200
111	15	1	100
322	29	1	200
652	35	3	300
561	23	4	400
124	9	1	150
9	9	2	250
26	10	4	400
312	19	3	400
152	27	2	400
95	8	1	50
523	28	4	150
461	26	4	200
242	16	2	250
70	28	2	300
535	34	1	50
619	28	4	300
254	32	3	350
273	13	4	50
167	23	2	100
602	34	3	250
141	10	1	350
630	32	1	200
126	16	1	400
287	28	1	200
242	26	4	100
39	10	3	300
276	15	3	400
381	22	1	50
152	13	4	400
191	17	4	400
13	6	1	200
926	33	3	50
165	27	3	50
113	22	4	150
145	14	2	250
598	28	2	100
142	26	1	50
208	20	3	150
279	29	4	100
391	25	2	300
65	11	1	400
108	8	2	350
54	16	4	350
374	26	1	250
858	33	1	400
301	30	1	150
33	20	1	150
656	34	2	50
42	13	4	150
232	26	1	100
181	35	3	50
713	33	2	250
208	23	4	250
549	28	2	200
30	7	3	300
163	15	3	100
200	13	2	400
197	14	1	150
133	32	2	150
57	9	4	350
164	7	1	100
266	31	1	250
491	25	3	100
58	9	3	250
471	35	2	250
264	30	3	300
27	16	1	100
58	10	4	150
421	24	3	150
167	19	1	300
108	7	4	350
537	32	1	150
410	20	2	100
269	25	3	150
262	23	2	50
163	35	2	300
399	26	2	250
128	19	1	250
116	33	3	50
167	24	2	50
116	23	2	100
15	9	3	50
298	23	1	400
23	15	1	350
246	20	2	400
159	29	1	400
23	21	3	250
114	10	3	200
201	24	4	150
164	32	2	50
84	21	1	200
296	21	1	350
461	19	1	350
25	15	4	200
705	31	3	100
413	27	1	100
50	17	4	350
220	18	2	50
368	18	4	250
13	9	3	250
329	29	1	400
126	20	3	100
470	34	1	250
110	22	3	300
205	22	3	150
28	5	3	350
31	29	1	150
198	35	3	100
98	27	3	400
198	28	4	300
666	25	4	250
96	19	2	100
132	32	1	100
8	5	4	200
210	21	2	200
349	20	1	250
89	15	3	50
403	20	4	100
249	16	4	400
180	12	1	300
220	24	2	200
356	29	3	150
410	29	3	300
346	29	2	350
457	19	2	250
106	12	2	100
364	23	4	350
129	33	1	150
133	19	3	50
200	22	3	250
134	22	1	200
237	35	2	200
209	22	2	150
248	29	3	150
492	27	4	200
110	35	3	100
710	26	4	200
5	3	1	150
108	23	4	200
84	21	3	250
32	24	2	150
28	25	1	400
38	27	1	100
211	12	1	150
71	34	4	350
486	34	3	250
361	31	4	50
250	26	1	400
199	16	3	100
494	32	4	250
162	33	1	400
201	26	1	300
754	33	4	350
165	23	3	350
311	25	2	250
83	27	4	300
504	25	2	300
192	32	4	400
219	30	3	350
19	10	1	350
382	29	3	350
169	26	2	300
654	30	3	300
381	32	3	200
127	8	2	250
180	34	2	100
37	20	3	200
326	34	2	250
240	11	4	50
31	20	3	300
273	25	1	200
82	22	1	350
272	16	3	300
131	30	1	400
17	3	2	400
18	13	3	150
621	27	4	350
261	24	1	250
58	29	3	100
414	33	3	250
109	34	1	350
318	25	3	150
395	32	2	400
149	25	2	250
32	17	2	400
290	25	2	300
427	18	2	150
159	21	1	250
290	33	4	150
116	16	2	100
185	19	1	250
328	12	4	400
148	17	3	50
23	15	4	300
43	20	2	300
292	30	2	400
71	27	3	250
699	30	4	200
268	24	4	300
158	28	1	200
73	13	1	350
289	23	2	50
45	18	3	50
327	20	2	250
428	20	4	250
104	21	3	100
245	15	3	250
258	34	4	350
111	33	3	350
129	14	2	250
950	34	4	200
70	29	1	350
144	13	2	50
96	27	3	300
377	35	2	100
113	16	2	200
321	23	1	200
285	25	3	100
36	3	4	300
230	30	4	100
311	23	3	300
343	35	2	50
101	25	4	300
389	32	4	200
845	32	2	300
50	18	2	350
188	12	3	250
351	15	2	350
150	18	2	200
112	27	3	250
748	34	1	250
643	35	3	350
52	25	3	100
500	20	1	50
207	19	3	300
275	29	3	100
54	9	1	400
175	34	4	150
514	29	4	350
208	25	4	150
595	30	4	400
340	32	3	150
831	32	3	200
640	31	4	200
93	30	4	250
238	8	2	250
266	28	1	100
206	35	2	100
48	16	1	250
648	34	3	100
897	32	4	250
434	26	2	300
326	26	3	300
145	22	1	250
432	24	3	350
368	22	3	300
504	32	4	400
74	16	2	250
347	17	3	250
48	15	4	250
177	14	1	150
355	26	4	300
284	32	4	100
253	13	2	250
295	15	3	250
499	34	1	50
102	18	1	350
790	32	3	350
104	31	4	400
157	31	1	150
450	35	4	50
485	20	1	350
289	34	2	50
592	28	4	150
54	12	3	50
165	32	1	200
268	22	3	250
282	27	1	150
338	27	1	350
381	27	4	300
215	18	1	50
9	4	3	400
275	29	3	350
72	26	1	350
44	16	3	250
249	27	1	350
435	16	3	100
326	26	4	50
378	24	3	200
285	16	2	400
133	34	4	300
224	30	3	400
216	16	2	200
484	19	3	50
108	18	3	100
380	14	1	250
495	28	1	100
77	19	3	300
41	34	3	200
556	33	4	350
879	35	1	150
33	11	2	300
141	13	1	100
198	21	1	300
53	31	3	50
34	27	3	300
273	32	4	350
552	22	3	100
64	31	4	50
481	25	3	50
460	29	3	250
141	22	1	250
33	11	4	150
154	31	4	350
339	14	2	350
392	20	1	300
508	32	1	350
989	33	4	350
274	30	1	400
265	28	4	150
628	34	1	400
68	30	1	150
87	31	2	50
62	28	1	150
300	22	3	250
95	29	3	350
80	20	4	350
472	33	3	200
243	27	4	350
173	23	1	250
277	15	3	250
83	4	1	200
45	4	1	250
76	11	3	100
239	29	2	100
49	12	1	50
235	12	2	200
39	5	3	350
161	25	1	300
758	33	2	350
369	34	2	300
64	29	3	200
715	31	3	300
499	35	4	200
384	35	3	350
661	31	4	250
539	25	3	50
25	25	2	300
115	6	1	250
442	28	2	200
450	30	3	200
294	28	2	400
82	33	2	350
513	18	4	300
395	32	3	250
52	32	1	300
141	22	2	350
266	21	2	350
80	31	4	250
50	32	1	350
558	34	1	350
60	13	4	50
131	22	2	300
24	13	1	100
219	18	3	350
34	18	4	150
34	4	3	300
654	35	4	250
115	13	2	100
306	29	4	50
21	18	2	350
121	11	2	250
219	31	2	350
90	34	4	200
500	27	3	250
459	32	2	150
212	20	3	100
317	30	2	350
210	23	3	250
34	10	4	300
660	25	2	300
267	33	1	50
142	15	3	350
338	28	2	50
296	20	3	250
466	29	1	250
224	10	2	200
324	20	3	300
610	28	3	150
65	14	1	150
200	19	3	400
103	24	3	50
160	16	2	400
711	34	2	50
276	28	3	150
327	30	2	300
521	35	2	250
840	33	2	400
675	34	4	100
425	26	4	100
77	5	4	200
45	23	4	350
402	21	4	250
254	28	1	400
108	6	1	100
346	27	1	200
232	30	3	300
128	9	3	50
37	13	4	200
536	29	2	100
126	12	4	200
584	25	1	350
191	22	2	200
210	34	3	200
133	35	4	300
193	24	3	300
432	32	4	400
314	33	1	150
101	7	1	150
12	4	3	150
138	29	4	150
261	21	3	300
175	16	2	250
148	33	3	350
267	30	1	100
173	23	3	350
399	31	4	400
294	35	4	100
531	28	2	350
43	16	2	50
521	28	3	400
565	21	2	350
286	33	1	150
80	12	4	300
97	32	4	300
