14	9	26	12	18
7	30	24	8	37
12	4	34	28	13
32	11	12	4	39
26	9	35	12	35
2	31	13	16	26
23	13	26	4	8
17	28	30	32	14
18	23	33	12	1
6	29	17	16	13
27	23	34	8	35
7	30	15	24	40
3	10	28	20	20
26	19	24	20	15
12	29	26	20	22
2	30	20	20	6
6	15	32	20	27
9	10	8	24	4
2	16	29	12	16
4	29	28	4	25
13	3	5	28	26
19	6	17	4	10
3	23	18	20	28
28	22	23	28	19
7	32	24	16	19
3	16	11	32	26
19	19	18	8	5
19	31	24	28	37
5	16	6	20	1
11	9	17	16	18
27	32	31	12	15
16	28	22	32	34
7	7	6	24	39
25	9	33	12	11
20	25	34	32	23
18	8	19	20	18
30	10	20	12	9
15	2	29	24	16
7	19	25	8	6
3	25	10	16	6
6	28	15	8	34
7	13	5	28	8
21	10	13	12	12
23	30	33	12	32
13	25	16	28	16
16	3	27	8	7
8	10	3	28	38
5	20	35	4	36
21	8	26	16	19
31	10	32	32	25
22	22	33	20	7
9	11	7	16	12
5	18	10	28	39
15	8	22	24	37
13	27	21	24	19
19	27	19	24	32
4	8	27	16	19
15	17	31	4	6
2	30	10	12	37
10	7	8	8	8
4	23	27	20	14
17	13	10	12	33
9	27	24	20	23
17	24	18	4	27
29	18	28	16	16
31	13	15	24	33
9	15	7	28	34
20	13	29	8	18
32	11	22	24	25
15	10	19	12	19
10	2	19	20	40
25	8	30	16	29
32	10	29	8	24
6	6	14	32	15
8	14	28	8	35
25	4	24	4	8
26	5	18	20	30
22	21	26	4	39
24	29	31	16	20
8	19	23	12	19
14	19	13	8	25
19	17	14	24	27
29	12	19	4	5
11	20	32	4	29
8	2	14	12	21
29	6	18	8	27
30	2	17	16	15
3	18	15	24	15
27	6	34	32	36
17	12	16	20	35
2	18	7	20	4
4	31	29	20	3
10	12	19	20	9
7	19	8	24	21
18	6	28	28	38
17	32	18	28	31
14	13	8	12	17
8	7	15	12	25
14	7	26	20	3
31	3	15	32	10
14	12	21	4	7
22	24	31	20	39
25	11	30	8	7
7	31	10	28	18
20	18	12	28	14
4	29	22	12	14
32	21	28	12	32
8	32	15	32	30
17	27	26	20	27
7	28	9	16	39
12	10	7	28	23
8	15	19	16	15
24	3	3	8	31
5	19	7	28	38
8	30	23	4	17
15	26	29	28	7
9	29	17	20	19
16	11	26	32	16
9	17	14	16	9
8	8	4	16	28
29	8	13	4	33
4	7	14	4	19
2	25	25	16	7
16	4	18	8	6
4	6	17	24	16
15	7	25	32	34
11	11	8	24	28
29	9	30	20	1
19	19	29	12	6
21	3	18	4	19
9	31	28	32	11
13	20	10	28	34
22	9	33	28	9
11	5	15	20	25
16	19	32	16	15
4	8	15	16	40
8	18	12	4	39
31	2	2	24	6
27	5	8	8	39
31	29	32	4	13
31	25	35	20	12
3	18	12	24	39
18	19	33	8	21
9	4	22	28	11
26	14	21	24	39
30	29	35	24	5
19	17	16	24	17
5	19	4	12	4
13	4	26	28	8
21	8	13	4	14
15	17	19	28	39
28	17	33	12	14
11	4	14	24	38
15	19	31	20	27
31	19	19	28	37
7	16	13	12	29
13	5	35	8	7
5	6	8	20	24
11	28	18	4	39
15	12	35	16	40
4	16	6	28	39
13	31	20	8	25
6	5	13	8	30
7	12	11	4	15
11	7	16	4	20
2	7	8	8	24
24	8	23	20	7
16	23	17	20	7
22	10	22	24	11
7	22	17	20	38
18	19	20	24	10
21	16	35	4	25
11	25	21	24	19
29	8	19	20	26
18	14	29	8	28
8	24	7	28	12
12	20	13	32	22
12	6	31	28	14
28	26	24	28	2
10	5	6	12	6
28	12	13	28	34
28	22	31	20	7
13	7	30	32	26
22	6	13	16	18
30	8	35	12	12
17	28	33	32	28
21	7	26	28	21
26	30	34	28	27
5	31	11	20	24
26	13	19	24	31
24	4	24	32	32
10	25	18	24	5
16	31	30	32	9
6	26	19	4	24
19	17	11	8	1
24	15	34	28	14
18	27	19	4	6
6	14	5	32	29
15	18	31	4	9
3	16	2	16	24
27	8	23	20	24
5	27	9	8	37
19	17	31	20	20
10	10	28	32	1
3	18	28	8	8
10	12	22	8	5
20	31	22	28	33
20	3	11	4	7
7	28	31	12	38
13	32	20	4	1
9	15	15	24	3
9	3	11	12	18
30	7	31	16	7
18	11	30	24	29
14	23	35	28	25
11	22	31	24	33
30	2	23	4	6
16	17	23	12	31
19	22	16	12	24
30	32	33	24	7
23	5	12	16	7
15	13	26	16	16
26	26	33	12	29
5	31	34	12	40
8	11	9	4	17
28	32	35	32	25
27	8	34	8	7
29	16	31	16	15
18	3	11	28	19
22	6	8	12	22
4	7	12	12	7
9	16	20	8	19
22	11	16	32	7
14	14	11	24	34
19	5	12	28	25
23	2	9	8	3
18	12	31	28	12
9	31	30	32	30
8	11	8	28	29
19	14	31	24	17
22	6	7	8	36
21	28	25	28	11
30	8	34	16	7
16	6	28	4	26
13	16	30	32	36
15	12	18	20	35
15	11	34	16	32
11	11	6	8	15
6	26	25	28	24
7	15	35	8	23
5	8	28	28	5
26	8	22	24	28
12	19	14	16	8
30	3	18	16	6
30	28	35	20	22
30	30	33	12	5
28	21	31	16	25
30	14	33	32	22
16	4	17	20	19
9	23	15	8	5
29	9	35	4	33
2	19	24	16	13
32	12	29	32	24
5	8	10	32	17
16	15	9	8	12
15	23	23	20	30
18	13	28	32	23
24	27	26	8	26
15	22	13	32	38
23	26	20	32	4
14	14	16	12	25
15	9	16	32	12
20	5	27	4	30
21	27	34	32	39
8	4	27	24	13
31	7	20	4	27
22	15	30	32	39
5	32	27	28	2
22	22	23	20	4
14	2	4	8	8
9	32	12	12	14
22	17	20	8	27
31	15	20	12	14
21	22	34	4	22
4	18	21	24	6
9	8	14	4	39
25	5	24	24	37
19	20	28	4	32
29	4	10	4	20
10	5	23	16	30
11	14	13	4	1
30	21	24	20	37
23	16	21	20	9
27	8	7	24	5
17	21	33	24	29
2	21	14	4	39
14	8	8	16	33
8	15	17	28	6
25	15	35	24	30
4	28	18	12	10
15	28	29	32	21
8	25	31	32	28
3	8	4	28	1
18	14	12	24	17
9	14	8	28	4
3	27	9	16	35
5	13	29	20	9
13	23	21	28	17
17	19	21	28	10
9	13	26	4	30
23	25	29	4	9
20	12	17	8	6
14	30	28	4	2
23	14	13	4	37
21	26	18	28	38
16	8	9	32	30
18	18	25	4	7
12	4	18	16	2
32	18	28	20	18
13	30	22	4	14
31	3	35	8	15
21	3	20	8	1
9	6	4	24	25
7	8	11	4	4
6	30	35	32	3
32	11	15	4	13
9	20	21	8	23
11	3	19	8	13
29	12	24	12	33
4	18	21	20	8
10	12	5	32	9
32	3	33	24	5
6	23	6	20	3
7	11	14	20	22
7	9	26	4	16
7	13	8	4	17
20	31	30	8	38
30	26	35	24	3
11	23	29	12	35
20	2	4	4	25
8	23	32	20	37
19	20	34	20	10
28	2	29	4	26
7	28	22	28	14
28	6	9	24	25
19	15	17	12	35
30	7	33	28	37
22	4	7	20	37
8	17	28	12	14
3	20	2	12	13
11	29	35	32	22
24	25	20	4	7
20	15	35	24	1
32	11	30	32	13
32	15	34	32	31
5	23	35	12	24
9	29	33	16	12
21	22	23	32	37
29	2	13	8	28
28	32	34	28	40
27	19	29	12	12
14	16	12	4	27
20	8	8	16	8
23	7	20	20	6
5	7	7	24	34
3	14	30	28	27
28	3	31	12	25
26	25	22	24	1
6	18	17	28	27
15	25	33	24	21
8	20	31	20	4
17	8	17	20	26
3	29	32	8	14
8	17	30	4	12
9	24	11	24	10
31	21	26	12	33
5	31	21	32	7
16	16	21	24	4
14	21	10	24	1
6	31	24	12	32
26	26	32	8	26
11	16	10	4	5
29	2	24	28	16
2	11	21	32	39
7	6	25	32	16
24	23	18	8	10
23	32	30	20	13
2	19	13	16	35
21	30	33	32	31
25	2	5	16	12
22	19	24	24	38
22	4	5	16	10
21	12	15	20	39
19	5	16	24	30
7	25	27	24	34
20	27	32	16	1
14	13	27	20	35
10	6	18	4	26
15	19	22	8	37
15	14	15	32	19
19	16	25	24	16
11	26	19	28	10
11	9	20	12	26
20	32	34	32	37
30	27	30	12	5
5	12	13	12	15
12	9	17	16	29
18	8	21	12	38
32	3	15	8	15
17	6	32	4	34
14	26	16	16	9
16	6	26	32	15
2	22	18	12	3
11	9	26	28	30
2	26	19	24	28
29	25	28	16	35
14	28	23	16	24
2	25	11	28	35
6	18	15	8	39
9	16	5	24	40
8	20	15	16	6
6	21	32	28	5
6	27	15	16	25
8	31	25	32	34
32	12	34	20	24
5	10	11	8	27
2	19	14	32	1
4	19	22	28	1
5	32	13	32	33
10	8	27	20	13
11	25	15	28	29
27	2	7	8	15
13	30	19	16	10
12	24	34	32	3
14	23	21	20	37
8	30	11	8	26
18	30	29	28	31
13	9	22	24	25
25	9	23	8	3
3	23	18	28	39
31	28	30	8	17
3	14	35	12	4
14	30	28	32	20
32	6	31	32	34
31	23	29	16	21
21	22	21	8	7
30	21	35	12	38
26	18	25	28	33
9	28	23	8	29
11	26	12	28	29
14	18	21	28	39
13	31	17	4	2
32	23	35	12	32
3	20	2	24	30
13	20	32	32	10
11	31	21	20	34
4	30	23	12	30
24	13	13	24	23
3	13	5	16	36
11	24	18	4	33
23	19	32	28	32
30	14	27	16	37
16	21	12	8	40
31	16	32	4	29
10	26	15	8	39
10	19	15	4	3
2	21	35	28	40
28	4	10	16	12
8	7	6	24	11
24	32	33	24	9
6	20	14	16	3
9	30	27	24	34
32	6	15	24	24
17	11	17	20	30
13	17	17	32	9
19	18	17	24	26
25	18	15	12	18
27	7	33	8	7
28	30	34	28	13
14	32	22	24	22
32	3	25	28	39
21	6	34	28	3
13	14	27	16	32
23	6	22	24	28
30	14	20	12	10
21	16	27	8	7
24	12	34	8	22
24	15	30	20	33
10	20	21	28	34
9	4	29	12	16
13	28	17	24	27
16	18	14	24	24
11	26	33	28	19
22	16	20	8	5
15	25	31	16	22
20	5	15	20	24
15	16	34	12	7
5	29	31	24	4
18	4	9	20	1
4	20	11	28	11
18	28	24	32	17
23	5	15	20	4
14	24	23	20	11
13	29	32	16	7
4	26	11	8	37
22	14	18	20	12
6	12	17	12	31
7	10	35	16	37
10	23	16	24	30
25	4	9	8	33
11	27	14	32	38
25	23	21	8	22
5	20	30	8	21
18	22	25	4	21
10	6	31	24	9
5	10	16	4	25
5	9	32	28	39
10	14	7	4	35
8	14	19	20	35
24	14	26	20	29
28	14	33	4	39
8	30	31	8	30
14	19	32	32	2
19	8	35	28	28
16	17	26	32	11
21	16	13	28	25
23	3	6	32	24
7	30	19	4	1
11	16	15	20	28
25	7	28	4	9
14	13	25	4	4
17	3	34	32	39
20	12	32	28	6
22	10	28	4	37
32	2	27	16	10
12	32	14	24	29
11	21	13	16	4
23	17	34	8	11
10	4	4	20	26
29	3	5	12	34
30	11	31	4	21
24	17	21	24	28
5	28	17	12	18
21	11	18	16	32
28	15	17	8	26
6	13	31	20	6
8	25	24	12	13
12	7	9	12	29
23	18	19	4	2
23	6	7	32	18
21	18	17	8	13
6	26	7	28	5
5	6	24	4	14
8	15	24	20	22
9	25	35	16	39
4	13	8	28	6
32	5	29	28	34
15	4	16	4	38
17	8	23	16	2
25	14	33	28	32
25	23	23	24	7
7	15	10	20	29
14	8	35	4	4
13	11	32	20	19
27	12	18	20	21
22	16	16	4	37
25	25	25	4	25
16	17	11	12	9
19	6	26	24	8
4	28	25	4	39
7	9	12	20	16
13	3	24	8	30
28	15	14	16	35
32	8	34	12	9
11	8	3	16	6
31	11	27	16	9
27	22	20	8	3
18	8	30	4	11
3	31	25	8	21
14	2	16	32	2
18	3	26	28	24
13	12	16	16	38
24	10	29	32	15
6	19	15	28	37
16	21	24	32	30
32	8	25	20	3
26	22	31	4	40
20	15	31	28	20
9	27	35	32	26
18	15	12	8	10
4	15	21	8	8
16	6	30	28	3
24	10	29	4	27
10	13	30	4	13
4	25	13	28	27
26	27	32	28	19
27	24	35	28	4
26	14	30	12	6
24	14	22	20	8
30	13	23	8	20
31	7	23	16	24
24	25	32	32	3
19	22	15	12	13
12	17	30	16	15
3	22	35	24	39
11	9	25	4	1
4	10	3	20	6
10	15	35	12	18
8	28	19	4	26
22	3	12	16	15
8	15	13	24	35
14	25	16	16	20
12	15	29	16	24
5	16	17	20	5
9	21	34	32	12
19	12	25	8	29
30	6	26	4	2
28	4	26	24	6
10	3	3	20	10
17	4	23	4	8
10	28	34	32	4
30	8	28	12	13
17	11	10	8	24
26	22	30	16	19
28	17	16	16	4
30	24	32	24	26
3	27	18	16	28
12	9	18	12	39
17	20	11	28	32
27	24	23	20	9
12	8	6	20	35
9	6	30	16	14
31	8	11	28	6
3	16	35	32	13
21	10	10	12	9
8	9	23	28	2
26	21	34	32	24
4	16	13	16	8
28	9	9	32	2
19	13	18	32	31
7	5	25	24	13
9	14	30	8	1
11	32	33	20	32
18	16	12	8	34
8	18	25	28	21
5	6	16	8	8
23	18	28	12	34
11	12	32	24	15
7	3	5	32	3
14	10	7	32	23
3	24	31	12	10
22	6	14	24	29
5	14	19	4	18
9	15	22	20	27
20	9	31	20	23
11	6	16	12	8
7	7	30	32	29
28	3	17	20	9
19	23	25	24	18
20	10	17	24	33
4	10	16	8	26
15	26	17	24	3
16	22	32	16	7
6	11	25	8	28
17	11	8	28	29
12	12	5	28	27
13	10	5	20	12
16	18	28	20	26
17	8	15	28	1
25	17	24	24	19
18	18	16	28	19
15	20	23	4	34
10	5	5	4	34
10	7	32	24	8
17	25	21	8	21
20	20	32	16	1
17	16	16	8	32
24	7	20	8	38
12	7	30	20	23
31	20	23	20	6
9	2	15	28	13
3	5	5	20	8
12	23	10	16	28
3	18	26	28	32
2	31	12	32	34
17	2	34	16	26
21	14	18	24	9
4	31	13	24	10
13	24	13	32	39
20	20	15	4	20
19	27	20	4	36
21	29	25	24	22
17	22	33	20	40
13	16	8	24	34
3	25	31	28	29
32	15	23	20	2
8	27	28	32	10
23	14	29	12	30
29	8	27	32	20
29	26	35	8	32
16	7	23	4	33
4	12	3	4	9
26	18	23	24	6
5	25	5	8	35
30	16	18	20	14
26	14	26	16	32
9	27	25	8	35
14	5	25	12	2
20	10	25	24	8
25	3	23	24	32
6	23	7	16	10
21	9	13	24	11
20	28	21	20	23
12	21	26	12	9
2	17	23	16	13
17	13	20	32	14
23	31	31	16	2
3	4	7	16	13
17	30	32	24	33
11	15	15	32	11
11	7	21	16	35
10	31	10	8	18
30	8	9	28	20
6	11	11	16	24
12	30	12	16	11
22	10	25	12	4
23	26	31	32	8
6	27	27	16	39
13	23	11	20	29
7	27	25	12	25
13	25	24	12	18
25	18	28	4	10
29	20	35	12	16
11	19	30	28	6
30	5	5	8	16
4	19	29	8	6
10	30	11	4	22
11	2	6	4	37
6	8	31	28	22
10	4	16	12	7
23	28	33	8	1
23	4	6	8	27
13	20	11	32	35
29	10	13	16	37
29	4	17	28	10
27	9	19	16	16
26	28	29	4	7
8	23	32	28	22
27	7	27	20	9
5	30	27	16	15
8	8	7	4	20
22	19	34	32	23
5	2	5	8	27
18	8	34	32	30
20	20	15	8	26
5	27	8	16	3
16	9	14	12	9
10	11	32	24	31
32	19	26	32	17
11	18	8	16	22
13	12	26	32	38
4	20	28	24	12
23	16	24	24	29
16	19	28	20	17
22	12	23	4	13
7	10	10	24	12
20	8	16	32	18
31	9	34	32	16
30	13	13	20	40
7	31	25	20	5
2	19	3	32	27
31	8	21	32	31
11	21	17	4	37
19	20	31	12	25
8	27	21	4	27
22	32	34	12	2
14	5	6	32	39
26	5	27	20	8
7	22	33	20	23
18	16	28	4	10
10	6	12	28	27
9	25	28	32	19
27	12	28	4	11
10	14	21	8	4
30	4	23	16	29
3	7	13	20	25
13	21	35	28	23
22	30	35	28	17
15	8	22	4	5
30	20	20	16	18
11	7	8	20	6
24	12	16	8	26
14	15	34	32	12
20	16	34	16	18
31	14	31	32	36
30	4	12	16	40
16	29	20	4	25
10	31	30	32	9
20	16	27	20	32
2	27	3	32	37
8	10	3	16	23
31	12	26	24	32
3	16	17	28	23
4	32	33	20	39
13	30	25	24	6
24	12	22	8	17
10	29	10	8	40
21	6	24	8	1
31	3	19	12	36
23	15	14	12	22
6	16	13	8	1
11	11	21	32	29
3	20	27	4	1
5	30	20	4	11
6	18	29	4	6
6	32	14	16	25
5	12	7	20	31
24	26	21	4	25
22	24	26	20	14
19	10	12	32	27
11	6	8	24	32
8	7	26	24	34
11	2	21	4	3
26	29	29	16	20
6	20	34	28	18
21	15	27	24	27
13	28	24	28	28
17	9	8	8	32
16	32	17	12	31
16	27	35	12	25
7	17	34	16	40
7	27	30	4	7
24	16	33	20	35
29	3	31	24	14
20	4	11	16	37
18	11	29	24	24
17	28	28	4	38
14	5	35	20	24
18	15	9	28	30
4	13	13	20	5
13	14	28	24	34
32	21	33	32	16
25	11	10	12	16
2	30	35	28	34
9	9	13	16	31
29	16	35	28	14
22	2	4	32	23
14	26	21	24	1
7	8	6	8	1
18	7	28	28	20
23	12	27	12	12
4	31	19	32	14
11	21	24	24	6
25	7	12	12	26
10	14	30	16	27
5	2	7	4	6
24	18	32	12	13
24	19	31	8	16
10	21	13	8	8
10	7	6	12	28
16	16	10	20	16
10	17	16	32	16
8	7	14	12	35
24	9	33	24	21
7	25	31	28	15
23	13	26	8	4
14	22	10	8	16
13	15	27	12	1
28	11	22	8	7
23	23	22	4	19
19	7	13	28	17
14	13	35	24	9
8	4	26	8	8
15	27	34	24	11
13	9	13	28	27
3	3	9	4	5
26	29	25	32	16
15	9	34	16	1
8	29	15	16	30
18	11	29	12	2
11	23	21	16	26
25	2	25	20	6
14	25	28	28	1
32	21	29	12	21
18	13	10	8	39
10	16	29	24	27
6	32	31	4	38
32	15	27	32	24
6	14	4	12	7
20	31	26	8	8
6	8	31	28	39
31	10	16	32	13
14	12	6	12	27
25	6	23	8	10
5	28	27	8	28
7	23	29	16	30
23	31	26	24	10
16	8	9	32	9
12	16	32	32	30
2	16	32	12	33
21	28	30	8	34
5	16	30	32	9
26	22	29	8	12
22	7	24	20	16
22	23	19	12	29
26	4	25	16	15
8	24	10	8	17
3	16	26	8	28
17	12	13	16	5
8	6	29	24	16
7	4	13	28	33
25	11	28	24	12
21	17	22	28	37
10	30	18	16	25
32	9	26	20	37
27	32	32	28	9
3	21	11	20	25
32	11	32	4	21
28	5	19	32	9
12	11	33	8	20
25	26	25	16	3
3	5	8	4	30
32	8	23	12	26
10	24	27	24	15
12	10	33	32	38
22	3	19	16	30
17	10	18	20	12
12	24	18	16	26
32	3	11	12	5
12	23	35	32	21
5	20	7	32	11
21	10	19	24	2
19	27	29	16	5
22	18	26	32	10
4	15	14	8	39
24	5	18	20	6
11	29	23	20	21
10	16	29	28	10
29	23	34	8	1
12	7	13	12	32
5	28	35	20	31
10	22	23	32	8
28	21	33	32	25
31	23	24	32	9
11	21	9	4	28
16	17	25	8	34
7	17	6	8	37
4	15	35	24	33
30	7	18	8	18
3	27	31	28	22
19	24	30	8	36
8	24	33	4	23
9	14	34	32	22
10	11	6	20	15
12	2	7	28	17
28	19	18	12	13
11	19	26	20	38
28	11	27	4	38
27	23	22	24	4
11	3	31	8	13
7	11	22	32	27
28	13	13	12	14
12	26	11	16	7
17	9	35	24	16
31	10	19	28	26
8	16	32	4	3
32	12	25	16	25
4	31	4	24	38
19	16	23	8	37
10	8	13	20	23
25	3	19	20	40
23	5	7	8	36
31	14	25	16	37
16	28	33	8	28
7	6	8	24	17
22	17	13	20	18
12	26	23	24	2
2	19	24	12	14
8	22	33	24	35
15	17	27	24	18
5	5	5	12	1
14	16	15	12	40
29	22	28	20	35
2	27	22	8	7
2	6	1	12	23
10	30	24	24	28
18	3	34	32	24
13	7	32	20	16
22	29	25	4	4
24	13	28	8	36
32	2	13	24	21
19	20	32	8	3
10	3	7	8	4
16	10	15	32	23
9	20	10	28	30
26	25	26	12	1
9	27	13	12	15
19	5	28	12	3
13	15	8	28	34
26	12	31	16	6
3	18	31	28	2
28	7	19	32	36
11	7	10	16	24
18	5	21	32	11
2	17	27	8	20
10	16	14	16	21
13	21	9	16	21
31	22	30	4	2
16	25	13	24	37
15	11	25	24	10
27	2	15	32	11
32	14	30	32	23
23	16	29	8	12
6	27	28	4	27
17	30	26	16	33
23	14	30	32	37
7	26	20	20	36
21	15	32	20	29
9	8	25	28	12
7	5	3	32	16
32	23	27	32	14
28	5	21	12	20
11	24	35	28	16
12	28	32	4	30
21	27	31	12	38
12	26	27	20	30
23	22	31	32	37
19	19	28	24	39
8	17	9	24	34
21	20	29	20	31
22	5	7	16	29
32	24	28	4	8
17	7	27	12	2
17	4	33	8	7
13	3	4	20	5
8	32	27	28	35
9	5	33	32	40
3	19	33	16	15
13	14	34	8	2
27	10	10	4	7
14	22	15	8	21
8	16	33	4	25
8	19	11	32	21
14	32	30	16	8
24	7	27	4	5
19	15	28	24	3
10	30	11	8	9
12	25	23	4	10
18	10	23	20	10
5	31	5	24	21
4	32	10	12	21
7	23	31	16	17
7	11	6	28	27
9	19	11	24	31
7	13	35	20	9
7	28	18	20	29
5	9	26	32	26
10	7	20	12	23
4	29	32	28	4
22	17	23	16	35
15	28	21	20	16
13	16	16	4	7
13	31	27	28	18
18	16	22	24	1
29	7	15	32	24
32	14	25	12	19
2	19	19	8	3
9	20	29	32	33
20	5	21	8	9
2	15	2	16	2
3	7	4	16	39
31	25	30	12	34
30	8	32	24	15
3	13	20	16	36
18	21	32	12	34
15	18	30	20	4
28	31	30	12	25
17	5	17	8	24
18	11	7	24	29
16	9	8	32	11
14	16	27	8	3
23	10	18	28	4
18	2	28	8	6
3	32	19	28	17
4	21	32	8	29
14	24	28	24	11
14	20	34	16	4
32	4	15	32	19
32	2	22	20	31
9	24	7	8	23
6	30	11	12	38
17	2	29	8	38
21	21	29	8	30
12	27	34	12	26
9	12	34	12	4
14	22	33	4	4
2	21	26	4	17
18	17	16	28	13
5	30	12	32	13
11	18	23	4	1
13	6	18	12	33
29	9	27	24	35
25	18	26	8	8
12	8	14	4	15
31	6	23	4	36
15	9	11	24	28
24	7	6	28	36
31	10	13	8	3
18	24	33	8	14
5	21	26	12	27
25	24	29	16	30
32	6	26	12	2
5	26	12	8	29
16	21	22	8	37
9	22	14	20	12
23	12	30	8	26
19	4	13	24	5
18	11	23	12	24
9	5	8	8	27
27	23	35	20	15
5	8	10	32	27
27	16	34	8	19
3	31	9	12	8
12	15	17	8	23
7	24	28	12	29
26	7	23	4	13
3	25	14	16	19
4	29	7	4	27
6	32	14	24	9
13	5	20	8	17
22	19	28	20	21
31	5	28	4	1
30	21	21	16	1
2	8	8	4	21
29	3	13	16	15
2	17	30	32	1
20	31	35	32	23
7	15	14	28	20
9	20	15	32	7
5	32	27	20	19
28	23	25	24	8
13	11	26	12	29
14	16	30	32	15
9	11	21	4	29
22	16	22	24	36
6	8	24	24	7
16	10	15	24	26
23	16	15	4	2
32	7	20	12	25
19	10	10	8	40
23	19	26	12	26
31	20	27	24	13
8	23	33	24	34
25	23	31	16	8
3	24	15	12	14
22	11	20	8	30
9	4	26	8	21
14	6	8	24	10
32	14	29	16	37
31	6	22	12	3
23	10	14	20	17
14	32	27	32	40
29	7	11	8	10
6	15	18	8	31
5	29	34	24	7
30	5	14	8	1
19	19	24	4	31
23	19	33	16	38
26	5	17	4	6
5	29	21	32	7
27	22	28	4	28
16	20	17	32	16
14	29	20	16	16
3	27	30	28	31
25	7	29	16	11
15	27	15	16	35
22	7	27	28	25
21	10	12	16	33
15	30	17	12	22
19	4	31	12	20
3	7	6	8	22
27	20	24	28	10
15	31	33	24	18
17	28	27	32	38
8	8	28	20	30
9	16	15	32	33
14	18	22	12	6
8	12	30	28	12
11	17	15	16	11
20	9	25	12	4
6	21	21	24	24
13	5	31	32	11
3	8	16	28	31
30	24	30	12	21
26	7	29	32	39
20	27	34	32	12
12	11	26	8	13
10	19	15	20	25
22	11	30	4	39
22	11	8	24	30
13	17	14	32	24
17	4	21	20	37
21	12	20	20	13
29	17	25	28	6
24	24	30	8	7
20	17	21	4	25
12	19	28	20	7
6	22	27	20	27
16	25	33	8	12
14	17	24	32	11
21	32	29	4	7
31	4	14	24	15
21	29	25	32	26
22	19	28	16	32
26	29	25	8	18
26	20	28	20	6
3	12	19	24	1
12	30	18	8	16
32	24	26	28	28
23	19	20	32	19
16	9	23	12	36
26	13	33	28	36
29	20	35	4	3
7	9	31	16	12
15	4	8	24	21
27	15	17	28	36
8	8	35	12	8
18	14	31	12	4
19	11	12	4	6
24	6	23	24	22
13	16	33	32	8
15	4	3	16	33
29	2	29	32	33
5	26	11	12	8
17	21	12	4	7
6	24	33	4	14
19	13	8	20	36
8	15	34	4	5
19	14	22	28	27
22	6	30	16	29
2	24	8	4	16
19	12	25	16	31
16	9	22	8	9
13	2	7	32	17
26	19	23	24	18
6	23	26	20	14
22	4	7	12	30
12	13	21	16	14
10	29	12	8	23
12	14	29	4	30
25	17	34	20	23
2	24	7	20	16
24	9	24	32	37
6	4	8	28	5
16	9	27	20	6
10	2	15	28	12
22	2	5	8	7
4	11	9	8	23
21	18	24	16	25
26	14	27	4	31
7	24	18	8	13
24	6	31	20	29
30	8	13	32	24
14	26	24	16	25
9	19	25	8	35
21	7	17	8	9
4	31	32	12	26
16	11	24	12	40
20	12	11	24	7
7	12	11	12	6
25	6	13	8	38
6	4	20	24	18
27	3	3	16	3
6	25	16	4	40
30	22	28	28	19
8	15	26	28	37
11	2	6	20	26
12	21	28	20	16
18	24	21	28	10
32	22	32	8	19
22	13	31	12	27
13	7	29	24	26
23	11	18	24	9
6	18	15	8	27
8	24	28	28	7
28	3	8	4	13
18	23	33	12	15
9	18	34	4	11
2	14	26	32	15
6	9	2	24	37
14	10	34	16	5
16	3	18	16	10
14	30	32	8	23
11	4	29	12	24
30	20	32	20	39
3	15	2	8	28
22	15	21	12	31
15	13	12	20	8
23	9	16	16	10
3	27	17	20	4
3	20	7	32	8
14	3	35	12	31
25	6	11	4	9
5	9	35	32	28
6	11	10	20	28
13	14	27	28	30
20	23	26	16	6
18	30	28	8	18
18	15	35	32	5
27	7	21	24	8
14	9	6	12	36
3	10	9	8	18
20	31	34	20	2
14	6	29	28	30
32	12	21	28	15
3	29	9	8	10
16	29	21	32	26
11	19	14	28	19
15	26	24	8	29
28	3	26	8	17
4	3	2	28	18
5	8	5	32	31
10	2	12	20	26
3	2	4	20	35
26	27	25	24	23
26	4	11	16	25
19	13	34	4	4
3	10	21	12	30
7	14	28	24	20
32	4	31	28	25
14	26	17	8	6
25	8	14	4	13
28	8	29	28	21
19	21	34	24	9
8	4	15	8	1
11	24	9	24	22
29	15	24	20	36
14	5	33	8	11
23	3	23	4	1
4	16	34	4	14
11	22	19	20	17
32	11	30	12	21
3	20	32	24	38
13	8	10	4	24
3	14	4	12	11
25	11	25	24	4
29	10	13	32	37
14	5	9	20	1
19	12	14	4	7
16	5	12	4	6
19	13	10	28	15
16	22	12	24	27
10	12	12	8	2
3	21	10	8	24
26	2	23	28	30
21	28	29	4	14
16	5	34	20	16
19	15	27	4	23
8	5	26	20	9
8	9	3	20	2
14	7	22	20	8
13	3	28	12	32
23	19	34	24	30
3	15	24	20	18
26	20	24	28	33
18	23	19	24	26
10	31	25	28	25
24	4	16	28	13
13	31	17	8	23
24	8	7	32	38
3	32	4	4	11
12	6	6	16	19
17	9	6	32	9
14	17	23	16	8
6	12	16	32	22
4	24	35	28	12
14	21	11	24	29
23	13	18	20	31
28	20	22	4	37
20	10	11	16	25
4	29	7	12	28
6	29	33	28	18
12	27	31	4	23
20	4	18	4	22
3	28	10	24	10
19	22	31	32	21
28	6	10	8	10
29	6	34	20	26
13	19	27	16	25
30	12	16	8	11
13	20	34	8	7
17	10	24	24	10
8	5	11	16	36
8	21	11	12	36
27	13	29	8	17
32	3	7	4	3
16	11	11	32	10
14	10	29	16	15
11	5	30	4	21
29	15	15	24	10
