613	24	3	400
48	20	2	350
374	35	4	50
339	27	2	100
573	28	3	300
783	35	2	350
752	34	1	350
611	32	3	50
93	17	3	150
847	35	3	100
206	22	4	300
104	8	2	150
74	13	4	350
486	21	1	50
192	16	3	100
496	20	2	250
329	26	4	300
153	8	1	350
353	22	3	350
435	35	1	200
530	22	3	50
583	35	3	50
484	33	4	250
218	18	3	200
240	23	2	50
213	33	1	200
217	18	4	250
337	27	3	350
316	26	1	300
453	17	4	100
920	30	2	100
771	33	3	300
62	19	1	50
775	26	2	200
425	32	3	400
452	34	4	100
224	29	2	150
700	23	2	400
234	28	1	300
185	16	4	250
444	28	3	250
282	29	1	50
969	32	1	150
200	7	3	100
100	19	3	300
776	26	1	50
52	3	3	350
354	32	2	350
78	11	2	150
458	27	3	200
514	18	1	200
155	17	1	400
136	17	4	150
289	17	2	150
286	25	1	50
540	33	4	50
141	22	1	350
249	26	2	50
371	33	4	400
34	6	2	400
49	15	4	400
189	23	1	150
203	18	1	150
617	35	4	250
413	34	2	50
460	23	3	400
251	25	3	200
953	31	2	400
175	34	2	300
206	14	4	250
51	8	1	250
98	19	4	300
79	31	1	200
334	19	2	350
422	20	2	150
172	10	1	100
769	27	4	400
112	23	4	100
545	19	2	350
460	16	2	300
341	16	4	200
259	9	3	50
41	12	4	100
564	34	3	150
451	35	1	150
89	12	3	100
871	34	2	350
148	18	3	200
199	16	1	300
91	7	1	100
637	27	3	350
100	17	2	150
551	28	4	250
286	10	4	350
278	18	4	400
618	22	1	300
97	22	3	350
195	22	4	250
488	27	4	100
270	23	4	300
719	33	1	350
947	33	2	350
482	28	1	50
533	26	4	150
267	33	3	350
772	27	4	50
693	35	3	400
217	27	2	300
287	13	2	150
375	30	3	300
298	26	1	200
53	32	1	150
212	11	1	400
425	25	3	200
433	22	4	300
18	3	1	50
160	12	4	250
164	35	4	350
178	23	1	200
657	28	3	250
44	32	4	100
579	31	3	250
371	18	3	150
123	35	1	200
148	27	3	150
516	21	4	300
94	17	2	250
494	30	2	300
446	21	1	150
437	32	1	250
185	15	3	200
513	34	2	200
734	26	1	150
143	9	4	50
573	22	2	150
409	30	3	250
165	13	4	350
521	21	1	150
503	31	2	100
425	32	1	200
569	19	2	250
100	4	1	400
370	29	3	50
704	32	4	250
555	33	1	50
245	32	3	50
362	34	1	400
378	17	2	250
707	28	3	50
720	25	2	100
726	29	3	350
270	29	3	350
92	23	4	250
55	21	1	50
80	19	2	400
331	28	4	350
32	2	3	150
117	9	1	200
113	35	2	300
388	29	1	50
127	15	4	350
429	35	3	300
965	33	2	50
152	29	4	350
707	26	3	200
81	19	1	400
69	11	4	100
233	33	3	50
680	26	4	400
354	13	4	400
988	34	2	200
533	21	3	350
185	27	2	150
166	6	3	250
348	19	3	300
721	29	2	100
105	27	4	250
331	13	1	100
429	17	1	50
839	30	4	100
408	24	2	100
191	13	1	350
249	14	4	250
189	22	3	400
566	25	4	250
509	19	1	300
134	34	2	150
568	28	4	100
187	20	4	50
703	29	2	300
300	21	2	50
326	31	3	250
234	14	2	350
337	27	2	350
525	22	3	300
201	15	4	50
578	35	1	200
816	35	3	250
460	30	2	350
508	29	4	50
72	5	3	100
684	27	4	150
527	35	4	50
113	31	1	350
798	28	3	50
567	28	2	350
195	18	4	350
238	29	3	400
381	34	2	400
49	19	2	200
157	6	4	100
346	35	1	100
555	23	3	200
206	26	4	250
397	28	1	350
462	19	3	100
593	35	3	250
388	29	3	350
123	15	1	200
396	30	1	250
28	11	1	300
273	31	2	350
261	20	3	350
227	8	2	50
197	15	3	400
195	19	1	300
706	25	2	150
606	27	1	50
196	22	2	200
129	5	3	100
189	11	3	300
697	28	1	250
500	18	1	100
404	34	1	400
35	8	2	200
498	23	1	150
527	22	2	200
59	9	4	150
624	21	2	100
28	17	2	150
198	32	3	100
576	32	1	200
451	33	4	400
281	10	2	150
247	25	1	400
374	24	3	200
538	26	1	200
195	21	4	100
39	20	3	300
113	34	2	250
388	18	3	50
828	27	4	150
309	24	4	400
450	33	4	250
322	13	3	300
203	18	2	100
359	29	2	50
436	22	1	200
231	35	2	400
217	29	1	100
836	28	4	50
604	22	1	250
506	30	1	100
823	32	2	200
126	21	4	350
59	21	4	200
651	32	2	50
283	28	3	250
497	24	1	250
117	8	3	50
484	34	4	150
867	32	2	100
240	17	4	200
511	21	4	300
47	29	2	200
457	20	4	400
462	32	2	400
782	27	3	300
686	30	4	100
255	33	4	200
678	23	2	300
519	18	3	200
385	32	4	200
246	24	3	200
90	4	2	200
312	26	1	50
110	22	2	300
227	12	2	250
215	15	3	250
891	29	2	400
393	31	1	250
123	12	1	350
361	21	1	250
152	7	3	300
792	32	3	200
329	15	4	350
401	17	3	350
375	24	4	100
742	32	2	300
474	29	1	300
548	34	2	350
57	7	1	400
897	33	4	350
559	33	3	100
46	28	2	250
94	34	3	250
421	30	1	300
339	19	1	350
203	30	3	200
456	15	3	400
581	35	4	250
424	30	2	250
230	14	3	150
182	17	3	300
558	23	4	100
130	31	4	150
738	30	3	300
423	33	1	200
664	35	1	300
573	35	2	50
282	27	4	350
387	16	2	200
102	18	2	150
115	10	2	200
26	7	1	400
124	31	4	300
282	34	1	400
359	34	2	300
359	29	4	350
266	29	4	300
428	35	2	100
426	15	2	50
222	27	1	200
468	28	3	250
79	24	1	400
219	32	4	100
69	27	2	400
545	27	2	400
231	29	3	300
612	22	1	350
588	22	4	350
813	28	3	100
636	25	2	400
188	28	2	150
866	32	2	250
421	14	3	150
452	31	2	50
557	31	3	50
410	30	2	250
245	33	1	100
134	30	2	50
120	13	2	400
817	30	4	300
88	17	1	100
687	35	1	400
455	21	2	150
207	33	1	400
148	9	4	100
509	22	2	50
325	20	4	350
444	18	4	100
386	22	3	300
715	24	3	400
156	29	4	300
328	24	3	200
928	30	1	250
275	19	4	150
692	29	2	50
521	18	3	400
642	29	3	200
857	28	2	150
164	10	2	50
111	16	1	300
227	30	2	150
308	21	2	50
580	33	3	350
588	28	2	400
108	35	4	400
81	10	1	50
708	32	1	200
152	15	3	300
347	23	3	350
610	20	3	400
270	19	3	50
55	9	2	100
34	11	4	300
39	21	2	150
576	34	4	250
151	21	4	100
755	26	2	300
34	31	3	100
284	15	4	250
75	3	4	150
536	19	3	150
497	17	3	100
330	30	3	100
495	23	4	350
798	35	2	50
76	9	2	100
815	35	2	50
63	16	4	400
178	11	2	50
225	11	4	100
192	16	1	400
263	9	1	250
519	18	1	50
870	35	3	50
258	10	3	200
306	12	1	150
496	26	2	400
338	18	3	300
339	21	4	50
33	15	2	400
108	4	2	350
632	22	2	300
461	30	3	300
111	32	4	150
551	30	3	50
624	21	4	250
758	28	3	200
214	28	4	350
213	22	4	150
580	33	2	250
408	32	2	350
203	12	2	400
79	10	1	100
260	17	4	350
606	31	1	300
639	34	3	400
458	34	3	100
259	33	2	250
491	31	4	100
124	22	3	400
148	16	4	250
36	18	3	300
451	25	1	350
327	33	4	350
223	9	3	50
524	31	2	400
986	35	1	150
36	3	1	50
210	10	2	100
208	18	4	350
384	18	3	250
836	28	1	150
525	24	2	300
778	34	2	300
304	25	2	200
446	24	1	50
475	27	3	150
597	28	3	250
610	24	3	200
512	34	3	50
125	12	3	250
135	24	4	50
242	14	4	50
600	28	3	350
538	30	3	400
315	19	1	350
932	32	3	350
223	24	2	50
999	33	2	400
160	23	4	50
185	16	4	400
520	27	3	200
164	15	2	50
299	13	2	200
244	23	1	50
302	24	1	350
144	17	2	250
408	21	3	50
239	16	4	350
393	18	4	400
243	8	2	400
80	8	1	200
869	30	4	100
105	26	4	50
49	33	3	300
53	21	2	400
413	20	3	150
526	28	1	150
367	33	1	50
695	34	1	400
278	34	1	200
317	17	4	300
608	32	4	400
468	19	1	100
454	20	3	150
448	29	2	150
415	33	4	400
182	12	2	300
54	27	4	350
121	24	3	350
515	31	4	150
401	33	2	200
350	30	3	100
361	25	4	200
184	22	2	200
389	23	2	50
419	14	3	300
189	13	3	350
214	9	1	400
766	33	1	300
496	26	1	50
668	26	1	200
716	33	1	100
910	33	4	100
172	34	1	250
72	23	4	350
42	27	4	400
241	15	1	400
672	22	1	350
815	31	4	150
42	28	4	200
122	26	3	400
402	30	3	150
536	30	2	100
521	34	2	200
718	25	2	350
234	28	4	100
45	17	4	300
247	30	3	300
741	27	1	250
665	33	1	250
542	35	4	200
506	25	1	150
65	29	3	150
20	6	1	100
178	33	3	150
587	27	2	100
640	24	4	150
181	12	1	300
626	30	1	200
64	10	4	200
274	17	4	50
640	25	4	200
373	16	2	400
837	29	4	250
344	28	1	250
163	16	1	150
253	20	2	300
258	14	3	400
268	35	3	400
388	26	4	200
312	17	3	50
145	21	4	100
461	16	4	150
246	21	2	250
182	26	4	300
128	14	1	100
646	25	3	150
411	19	3	150
243	17	4	100
115	26	2	100
34	6	1	300
669	30	3	250
95	4	2	200
218	8	3	100
399	16	2	400
744	30	4	300
600	34	1	200
179	17	4	400
866	34	1	400
35	4	3	50
79	4	1	250
154	9	1	50
337	26	4	250
182	35	1	250
217	18	1	400
15	11	3	350
102	13	1	400
798	35	2	100
607	22	1	400
273	34	4	150
344	13	1	300
544	28	1	150
328	24	3	250
114	6	4	50
318	20	3	300
309	33	3	200
24	5	3	100
244	34	2	300
52	27	2	150
397	20	2	350
644	30	1	150
422	23	1	300
209	14	1	300
221	16	3	50
411	27	4	50
27	4	3	350
196	33	1	50
239	27	2	200
275	32	1	50
385	26	1	250
160	20	4	300
206	15	4	350
796	28	1	350
819	31	4	250
15	10	2	150
148	16	2	200
1046	34	3	50
51	17	4	400
78	8	1	100
49	2	3	400
714	35	4	250
878	33	1	100
836	35	1	100
352	19	2	250
227	9	4	200
804	35	4	350
818	27	2	300
509	31	2	50
770	35	2	300
112	11	3	100
428	34	4	400
547	18	1	150
694	32	1	300
58	24	1	300
485	21	2	250
524	35	4	250
295	12	2	150
478	31	2	200
383	35	3	50
167	16	4	100
22	21	4	150
479	25	4	200
338	34	3	150
906	33	4	150
25	18	3	250
584	35	4	150
208	29	3	250
31	25	3	250
210	29	1	350
82	18	2	200
399	29	1	200
641	21	4	150
59	2	1	400
983	33	2	150
456	25	3	100
779	34	2	150
532	20	2	200
702	25	2	300
803	28	2	50
452	15	2	300
734	29	1	150
206	20	4	100
364	26	1	100
96	20	2	250
297	12	4	300
408	26	1	400
540	30	2	100
494	23	4	150
789	35	2	300
591	30	4	400
280	15	2	50
668	25	1	300
424	20	3	150
542	33	2	50
393	15	3	100
385	31	4	350
744	25	3	350
206	13	3	150
454	22	1	200
155	28	4	50
458	34	4	150
123	6	4	50
294	29	1	250
46	16	3	150
132	18	2	150
319	29	2	50
403	15	1	150
176	13	2	200
476	28	3	200
506	17	4	200
243	27	1	150
932	34	2	100
693	35	1	50
432	34	1	400
551	29	1	400
276	23	2	150
256	33	2	350
604	23	2	400
195	30	4	300
390	18	1	250
881	35	4	300
193	13	4	400
842	32	3	300
602	33	1	250
103	29	3	350
25	21	1	300
528	21	4	100
94	23	1	250
723	34	2	200
753	33	1	50
441	32	2	100
103	25	2	400
23	23	4	400
345	28	4	300
172	34	4	400
177	13	2	300
231	19	3	50
320	16	4	350
198	26	1	100
488	21	2	200
452	18	3	100
189	10	3	150
168	13	3	50
399	26	3	50
92	7	3	200
311	27	4	400
456	18	2	50
276	22	1	50
546	30	2	150
24	12	3	300
66	22	1	400
70	8	3	300
68	9	2	300
648	35	4	400
240	8	4	100
783	29	3	200
495	23	4	400
1009	33	4	250
254	34	2	50
665	26	1	250
485	23	4	100
475	34	2	50
721	24	3	300
414	24	1	300
170	11	1	100
207	17	2	250
881	35	1	350
129	5	3	350
265	26	2	150
562	27	3	200
694	33	4	250
104	8	4	200
653	33	2	50
474	30	4	250
75	13	2	300
127	21	1	250
209	19	2	300
721	34	2	300
724	33	3	100
539	22	4	350
357	25	2	250
457	15	2	50
124	14	2	350
158	32	3	300
890	34	3	100
313	24	4	100
96	10	4	50
323	28	3	400
547	27	3	200
98	20	4	150
47	13	3	250
312	21	4	300
789	26	2	350
745	31	2	100
339	31	3	400
52	13	3	350
301	35	2	300
309	26	1	50
160	19	4	400
500	18	3	50
436	33	1	200
240	34	3	150
44	7	4	50
598	21	4	400
217	17	3	250
342	18	1	400
695	24	1	150
15	6	4	300
117	6	2	100
182	13	4	250
641	24	1	200
766	27	1	100
451	23	1	100
145	23	1	300
914	35	1	400
90	6	4	300
418	24	3	200
194	30	3	300
473	34	4	350
687	35	4	200
31	13	2	50
127	9	3	100
417	27	2	100
46	19	2	50
911	33	3	200
287	29	4	100
365	12	1	200
75	9	1	200
74	3	3	150
290	10	4	100
269	32	4	100
182	6	4	200
335	25	2	200
489	29	3	250
52	30	1	400
262	18	2	150
332	31	3	400
383	24	2	150
300	35	3	150
199	18	2	350
575	28	3	300
678	30	1	100
100	19	3	150
277	23	1	250
522	25	2	150
33	30	3	200
71	3	1	200
696	35	1	200
65	28	4	350
85	26	4	50
526	27	1	100
952	31	2	150
355	20	4	150
55	31	3	300
674	28	4	150
305	23	1	150
672	25	2	250
531	25	3	150
513	28	3	100
610	32	3	300
81	34	1	100
80	5	4	150
139	18	1	200
454	24	4	150
240	15	2	300
396	30	1	350
573	34	2	100
667	35	4	250
1061	35	3	250
840	32	1	400
525	31	3	400
125	10	4	350
397	23	4	100
652	22	1	50
151	6	1	150
103	34	2	250
278	19	3	200
154	24	3	200
356	21	2	400
574	30	1	250
461	27	2	100
377	33	4	150
68	23	3	250
776	26	4	350
317	21	3	200
144	20	4	250
256	32	2	300
696	35	2	300
63	28	3	250
232	12	1	150
152	32	4	50
58	6	1	400
356	14	4	150
259	27	4	200
374	31	3	200
753	31	1	300
623	24	1	200
166	9	4	100
415	16	1	200
251	12	4	300
464	35	3	300
169	19	3	150
359	12	2	200
610	34	4	350
339	27	3	200
339	32	3	250
829	33	3	350
110	31	3	200
694	27	4	400
313	34	2	350
97	20	2	150
241	10	1	100
256	29	2	50
229	28	1	50
328	28	4	50
296	14	2	100
592	23	4	400
316	30	4	250
225	34	4	50
312	16	4	100
153	24	2	50
702	28	1	300
401	13	1	150
11	5	1	50
108	10	3	200
302	24	4	50
839	33	4	150
417	33	2	50
670	31	2	50
505	32	1	50
56	4	4	100
381	31	3	350
895	30	3	350
787	27	3	100
103	4	4	150
215	32	4	200
783	33	2	250
157	16	1	350
29	10	3	400
435	29	1	200
211	24	2	50
93	21	1	100
278	28	2	150
119	13	2	250
174	9	2	400
177	34	4	100
61	3	3	350
323	19	4	250
676	32	3	300
149	13	4	200
659	28	4	400
290	21	4	400
89	35	2	50
255	21	2	300
240	27	4	150
209	14	4	250
180	21	4	150
946	33	1	300
280	24	2	50
194	21	3	350
633	31	2	100
67	27	2	150
375	20	4	300
92	23	2	200
548	22	2	50
585	19	2	250
143	12	3	300
774	34	1	100
858	32	2	50
679	33	4	200
400	23	3	200
182	25	4	50
890	33	1	400
699	31	3	100
662	28	2	300
121	33	2	150
732	35	2	100
372	31	2	350
319	30	1	400
205	17	3	250
93	15	2	400
708	30	4	400
37	8	1	50
444	23	3	200
786	32	3	300
99	34	2	350
724	34	1	100
168	28	4	300
7	7	3	350
472	20	4	300
437	32	2	250
59	10	1	200
714	27	1	400
661	28	3	100
153	19	2	50
764	27	2	350
376	24	4	150
397	33	4	400
385	14	1	100
886	35	2	200
265	15	1	300
157	12	3	300
310	29	1	50
622	23	3	150
126	10	2	100
311	17	3	200
503	19	1	100
250	33	3	350
267	21	1	200
41	15	1	150
577	29	4	300
427	18	2	200
791	28	1	100
25	19	1	100
415	16	3	400
148	16	3	200
828	32	2	300
216	23	1	150
566	32	1	400
586	21	1	350
280	12	1	300
766	29	3	200
235	12	4	150
261	11	2	50
80	12	3	350
702	27	2	100
187	23	4	100
230	19	1	250
160	8	3	400
91	24	2	50
725	24	1	300
457	34	4	400
250	31	1	250
341	20	2	100
396	33	4	400
984	35	1	150
352	33	1	300
363	12	2	400
363	25	2	200
90	6	1	200
732	26	4	400
518	28	1	400
524	33	2	100
360	32	1	200
685	35	1	100
730	32	4	350
183	17	3	200
452	25	3	100
618	33	4	100
302	32	1	250
408	28	1	50
324	14	2	250
137	18	3	100
196	8	1	300
225	20	3	150
43	14	4	300
183	23	3	300
390	35	3	50
583	20	4	350
249	12	2	300
82	3	4	150
317	33	3	200
457	26	3	100
333	14	4	250
36	26	2	350
178	33	2	300
468	20	1	350
324	15	1	200
383	30	2	100
247	33	2	350
30	20	3	100
839	28	4	150
623	32	1	250
239	20	2	100
419	22	1	100
95	26	3	100
356	16	3	400
273	16	2	300
96	4	1	200
703	27	2	400
717	25	3	300
992	34	4	100
75	8	2	350
245	8	2	350
411	21	4	100
336	32	3	400
227	19	1	350
160	14	2	100
30	17	1	100
104	9	3	250
200	22	3	350
358	13	4	50
384	28	2	350
207	10	2	400
431	15	2	400
672	30	3	350
183	33	1	400
744	24	2	50
714	28	3	50
863	31	4	300
122	35	2	100
369	22	2	150
873	35	1	400
440	33	4	200
581	25	3	300
717	34	4	150
509	19	4	350
36	9	3	50
25	2	2	300
534	20	3	350
385	18	4	300
322	23	4	50
349	12	2	100
76	7	4	100
684	23	1	200
215	15	2	400
722	25	3	50
28	27	3	250
239	25	1	250
185	9	3	100
278	10	1	50
162	30	1	400
324	20	1	300
220	14	2	50
49	18	3	200
63	25	3	300
252	16	1	100
243	16	3	200
372	20	4	250
384	27	2	350
480	23	1	400
770	31	1	50
635	33	4	50
776	27	3	50
344	32	2	350
402	19	4	50
31	25	2	50
737	26	4	350
250	9	1	400
110	15	1	200
152	31	1	100
632	27	3	300
152	13	3	200
326	27	3	150
292	15	4	400
918	34	1	350
81	13	1	250
333	23	1	400
414	29	3	350
835	34	4	400
477	26	2	100
961	35	4	200
285	32	3	350
122	5	3	400
140	32	1	350
184	32	3	300
348	32	1	150
203	7	1	100
256	32	2	350
605	23	3	300
244	8	1	350
459	29	3	300
179	9	4	300
230	11	1	350
77	27	4	200
1005	34	4	250
844	32	3	300
614	32	3	150
653	27	3	250
794	32	2	400
883	31	3	350
209	17	4	300
619	35	1	50
541	23	2	50
425	23	1	150
146	7	4	100
256	10	4	50
654	31	4	150
328	30	1	200
137	23	4	350
25	23	1	100
28	19	3	100
926	32	2	400
395	28	4	250
361	21	2	300
257	28	3	400
462	16	3	150
529	19	2	50
34	13	1	100
81	21	1	150
231	16	2	50
360	28	2	50
310	21	4	150
855	31	4	350
454	18	2	300
680	35	4	350
358	17	3	100
604	24	3	200
599	32	3	350
496	34	1	50
27	14	3	400
13	8	2	200
800	28	4	250
66	3	4	250
617	24	1	100
110	10	4	300
239	28	3	300
45	12	4	350
301	27	1	400
223	33	3	350
208	26	4	50
518	21	3	150
646	32	1	400
231	8	2	150
512	33	2	100
438	33	2	300
308	27	2	300
675	29	2	350
36	18	4	300
440	24	2	150
410	28	3	350
255	14	2	50
249	35	1	350
283	25	2	300
451	26	2	200
203	18	4	200
777	30	2	250
446	28	2	300
152	23	2	100
443	31	4	50
479	28	1	350
304	27	3	100
118	25	4	400
886	35	3	400
518	27	4	200
153	35	4	50
550	28	1	200
204	17	1	100
527	30	3	350
46	34	4	150
227	15	3	350
133	23	1	200
216	17	2	250
649	33	4	350
95	23	3	250
110	10	2	300
406	24	1	100
67	4	2	100
297	35	2	350
986	32	3	150
800	26	1	200
238	15	3	100
379	19	1	150
110	30	4	150
341	20	1	50
272	14	1	150
41	12	1	100
51	21	1	200
265	13	2	50
225	19	2	250
269	19	2	100
98	9	3	200
28	11	2	150
687	24	1	50
288	17	3	350
269	21	2	200
409	28	1	200
156	33	4	400
201	23	1	350
184	15	2	200
602	35	4	400
51	27	2	300
398	15	1	350
93	14	1	300
728	26	4	400
234	19	1	400
890	33	2	250
47	29	3	200
551	25	3	350
254	21	3	100
272	9	4	150
518	23	1	400
431	17	1	50
135	13	3	250
123	23	1	200
321	18	4	400
644	22	3	200
528	33	1	100
251	16	2	300
128	26	1	150
325	27	4	400
944	34	4	50
304	26	4	300
182	33	2	300
379	20	3	150
349	25	3	100
883	33	2	150
439	34	4	300
184	30	3	200
156	24	2	150
281	25	1	50
1007	34	3	400
324	21	4	250
836	35	1	300
623	27	1	250
556	18	2	50
355	21	3	350
64	25	3	150
119	6	3	400
357	31	2	100
787	33	3	250
675	22	3	100
451	17	2	100
326	13	1	50
199	18	4	350
6	3	1	150
581	22	4	100
31	10	3	400
244	25	3	300
177	18	3	100
185	13	1	350
666	24	4	400
808	33	3	250
333	11	2	400
146	32	4	200
601	26	4	200
446	24	4	350
45	34	3	200
30	26	2	150
188	13	2	100
839	34	2	200
86	9	3	100
33	27	2	100
852	28	3	250
168	10	4	250
307	14	1	150
646	22	2	400
485	31	2	150
116	5	3	100
116	7	2	300
520	25	2	400
46	18	2	150
684	28	4	50
93	6	3	200
180	13	3	100
156	18	4	300
467	26	1	350
90	13	2	100
217	26	4	400
469	35	3	50
66	11	4	350
133	10	3	300
255	26	4	100
534	29	3	250
460	20	2	400
487	31	3	100
40	34	2	400
645	25	2	50
75	3	4	250
345	16	1	50
466	22	4	250
90	20	2	100
603	33	3	150
420	33	1	200
332	28	1	250
363	17	2	200
76	25	2	250
910	32	1	250
432	26	1	300
180	16	3	50
761	27	2	300
515	18	3	300
375	33	1	300
272	35	2	150
813	30	1	400
324	22	1	200
606	25	2	200
960	34	3	300
926	33	2	250
74	6	3	150
561	26	2	100
678	29	3	400
602	25	2	400
698	31	2	200
542	27	4	250
481	35	2	200
526	29	4	400
588	30	4	250
769	29	1	200
337	13	2	300
106	12	3	250
715	29	3	150
533	21	2	300
273	30	1	350
637	31	2	250
668	31	3	50
259	30	4	150
492	32	2	150
723	30	2	300
851	30	2	200
531	19	4	150
161	6	3	50
936	33	1	350
184	26	1	250
58	5	4	250
78	19	3	300
530	20	1	50
184	32	4	150
194	12	4	350
449	25	3	300
113	16	2	150
137	10	1	400
53	33	4	350
618	21	2	100
344	20	4	300
264	35	3	150
421	31	4	200
273	18	2	100
111	14	4	100
54	15	2	250
548	35	2	100
336	16	1	400
592	25	2	400
730	24	4	50
296	15	1	300
300	27	4	200
798	26	2	100
625	27	3	250
727	26	3	250
160	31	3	300
209	9	1	200
194	28	4	200
187	28	3	250
283	11	3	150
456	17	4	200
960	35	4	250
99	5	4	250
81	11	1	350
200	33	3	400
324	18	4	50
780	27	2	350
135	28	4	300
85	6	1	100
150	9	1	200
610	34	3	400
946	32	1	50
147	10	3	400
710	23	2	200
293	18	3	400
381	35	4	100
729	35	2	50
291	19	2	50
508	30	2	250
153	27	3	400
664	33	2	250
180	18	4	200
553	35	4	250
333	35	1	250
612	24	4	400
258	27	3	200
137	15	4	150
712	29	4	400
483	19	3	350
766	31	3	400
1080	35	3	400
863	29	1	50
322	17	3	50
238	19	2	200
59	28	3	250
231	33	3	200
139	27	2	50
55	3	2	50
24	3	1	300
464	17	1	400
48	25	2	300
292	33	1	250
206	15	4	150
171	12	3	150
312	23	4	350
819	31	4	50
416	20	2	200
361	31	2	400
719	29	1	100
152	17	1	200
542	21	4	300
238	8	4	250
395	22	2	150
417	21	1	350
304	16	3	400
844	34	1	100
806	26	1	300
98	18	2	350
682	23	4	300
139	23	3	50
254	12	3	400
70	31	4	250
95	19	3	50
468	16	4	200
29	19	2	50
212	15	3	150
684	29	3	150
239	27	4	200
598	26	3	250
76	11	3	100
222	15	3	250
167	9	1	400
38	15	4	250
867	31	2	300
668	31	4	300
352	28	1	100
72	28	4	350
487	27	3	100
316	15	4	250
72	21	1	50
745	34	3	350
179	25	2	400
90	20	1	400
361	16	1	100
428	29	2	100
255	26	2	50
330	22	2	200
964	33	1	100
159	35	3	200
418	24	4	250
170	34	3	350
620	32	4	400
474	28	1	100
311	28	1	150
461	17	4	250
130	26	1	350
76	31	2	400
76	23	1	300
296	31	1	50
265	18	4	200
317	24	3	100
343	22	4	100
77	5	4	250
355	34	3	50
453	27	3	250
511	32	2	350
830	29	2	100
1005	34	4	300
630	24	2	400
207	24	3	200
814	34	4	50
449	35	2	250
561	19	2	150
59	4	1	350
320	24	1	300
352	31	1	150
87	4	1	250
554	33	1	350
891	31	3	350
376	22	1	350
27	24	2	200
64	7	1	250
247	34	1	400
20	4	3	250
1054	35	3	350
387	15	4	400
406	32	2	150
418	27	3	50
641	27	4	350
380	25	3	150
567	22	4	250
214	26	3	50
83	18	1	300
323	23	2	350
191	29	3	150
403	28	1	50
225	12	4	100
225	26	1	150
830	31	2	50
720	33	2	100
295	22	2	250
737	26	2	350
531	35	2	300
222	27	4	350
667	24	2	350
657	30	2	200
179	32	3	400
143	32	2	250
609	25	3	50
369	22	1	400
468	26	3	250
197	13	1	250
541	19	3	200
329	26	1	200
347	33	2	300
62	2	3	50
150	22	2	250
328	22	2	350
295	26	1	350
362	30	4	250
147	12	1	150
455	26	3	150
117	22	4	100
395	24	3	50
374	19	2	50
106	13	4	100
205	7	4	400
602	29	3	50
184	17	2	150
214	12	2	300
872	29	2	350
325	16	3	100
403	22	3	200
253	34	3	350
389	13	1	50
70	23	3	50
367	12	1	200
581	33	1	100
393	31	2	400
621	31	3	300
325	35	1	150
262	24	2	350
597	24	2	300
310	18	2	150
585	23	3	300
22	2	4	150
181	9	2	100
443	34	1	150
49	8	4	250
439	22	1	250
846	33	3	400
45	32	1	400
210	9	1	350
889	30	1	400
315	20	3	300
484	20	4	50
100	9	1	50
208	35	2	400
375	24	4	400
327	20	1	300
37	17	1	300
93	15	1	100
555	30	2	100
363	26	4	200
936	31	3	250
661	28	3	300
601	23	3	50
91	31	4	250
723	25	2	50
610	31	1	200
37	3	1	350
58	35	1	50
292	27	3	350
409	29	3	300
270	33	3	350
340	29	4	250
252	32	3	150
240	29	1	400
319	31	2	250
689	27	1	300
19	6	3	350
110	4	2	300
143	15	3	250
560	26	4	200
42	30	1	50
863	34	2	100
471	22	2	250
203	16	1	350
81	4	4	100
242	30	3	250
473	17	2	300
331	21	4	400
699	26	1	300
143	18	4	150
415	35	3	100
844	34	3	250
364	12	2	300
381	21	2	400
524	33	2	300
367	33	4	100
273	35	1	350
542	20	4	200
1063	35	4	50
1013	33	1	300
263	21	2	300
539	18	3	50
320	17	2	350
355	20	3	150
238	26	4	300
535	30	3	100
165	23	2	50
453	29	2	350
241	29	3	250
99	19	3	200
426	24	4	350
335	29	3	400
490	31	2	100
95	19	2	100
263	13	1	250
224	32	3	150
700	25	4	200
527	27	2	150
199	31	1	150
112	29	1	400
912	31	2	200
759	25	4	350
168	14	1	150
167	13	2	300
244	20	2	50
147	12	3	300
956	33	1	250
411	26	3	100
103	16	4	350
506	27	3	200
561	22	4	150
469	31	4	150
337	17	1	400
177	8	4	50
38	13	1	250
260	20	1	150
20	19	3	100
669	31	2	100
598	22	3	150
739	35	2	300
317	33	4	250
311	19	3	150
266	19	3	100
468	21	3	200
1060	35	2	200
952	33	1	350
271	27	3	200
117	11	1	100
72	28	4	300
262	33	2	300
436	32	1	350
48	4	4	50
377	17	4	350
634	28	1	400
515	19	4	250
956	31	4	50
397	14	1	100
161	32	4	50
225	11	2	50
113	29	3	250
614	23	2	250
92	16	2	400
567	30	1	50
590	26	3	400
435	16	4	250
28	7	3	150
260	32	1	50
613	27	4	350
318	21	2	250
286	19	2	200
232	12	2	350
643	30	3	50
295	13	1	50
139	28	1	50
419	22	1	250
452	19	4	350
92	3	1	200
380	28	2	200
383	15	1	100
363	27	3	250
403	24	1	50
107	10	3	150
313	13	4	200
714	30	3	250
681	24	3	100
428	21	1	50
287	12	1	400
712	30	3	50
449	30	3	300
229	22	3	250
70	32	1	250
353	21	2	400
440	35	4	200
222	33	4	100
259	25	2	100
702	29	4	100
72	18	4	300
972	32	3	400
129	30	4	300
38	19	2	400
210	23	4	100
322	30	4	150
674	25	1	350
325	34	3	400
343	15	4	50
306	20	2	400
