259	29	4	400
237	32	4	200
340	24	4	100
156	24	4	150
459	31	1	150
149	24	4	50
600	30	3	300
763	32	4	250
119	12	2	250
70	31	2	250
126	12	3	350
476	30	1	250
110	13	4	300
333	19	2	150
36	17	3	300
258	17	1	200
141	34	2	250
186	28	3	400
39	21	4	100
339	28	1	50
405	17	2	50
88	35	3	250
454	24	1	300
191	26	1	400
184	9	2	400
494	27	2	300
576	32	4	350
34	22	4	100
605	30	2	150
312	33	1	300
184	33	3	300
34	9	2	300
729	31	4	350
270	18	3	150
466	30	1	350
224	21	3	400
57	25	1	50
151	19	2	400
417	17	3	50
165	17	3	400
335	25	3	300
399	35	2	200
246	34	2	200
617	33	1	400
157	15	3	300
208	23	3	250
285	24	2	50
133	25	3	50
483	26	4	400
176	20	4	250
291	29	2	250
18	11	4	100
419	24	1	150
112	32	3	350
146	26	4	250
191	20	4	400
153	15	4	300
382	32	2	300
60	15	1	200
51	15	2	400
279	35	4	350
34	7	1	350
163	14	4	350
131	11	2	50
420	24	1	200
92	4	1	50
423	27	1	200
32	30	2	350
365	30	4	300
559	30	1	100
338	23	4	200
789	29	4	50
411	34	3	350
256	29	2	200
268	34	4	400
621	34	2	200
18	15	3	400
39	18	3	50
41	18	3	150
672	27	2	400
40	34	4	200
14	2	4	150
134	23	4	150
233	17	1	400
334	35	3	50
64	28	2	100
469	26	2	400
85	24	4	250
25	1	2	50
561	33	3	300
67	6	1	250
39	29	4	50
239	25	3	350
136	27	2	400
76	17	3	350
242	29	1	150
403	34	4	150
640	31	4	300
383	28	1	350
79	15	3	350
229	28	3	150
394	24	1	350
208	31	4	150
751	35	4	250
181	14	3	200
20	15	1	50
219	33	3	100
328	24	4	150
404	28	1	200
56	12	1	400
201	12	4	250
263	32	1	350
135	23	4	300
47	14	1	50
182	32	3	150
85	28	1	250
272	33	2	50
40	14	3	200
334	16	3	250
104	10	2	150
100	23	2	400
110	8	1	50
101	8	3	350
542	28	3	300
10	3	1	50
226	20	2	250
72	19	2	200
297	18	2	50
313	29	1	200
277	26	3	300
178	19	2	350
169	12	1	200
330	29	2	400
103	23	3	50
536	32	1	350
293	35	2	50
148	21	4	350
590	30	3	200
414	33	1	400
208	32	4	300
225	33	4	300
180	12	1	50
192	26	3	400
9	8	4	100
97	19	3	50
29	5	4	400
193	14	4	400
746	35	3	350
384	22	4	150
481	31	4	150
78	30	3	300
192	25	2	350
207	30	1	50
154	29	1	200
8	1	2	350
217	23	3	250
60	31	2	250
744	31	1	300
430	30	2	350
167	11	3	150
410	32	3	250
189	20	3	150
231	31	1	350
271	35	2	200
121	9	2	250
430	24	3	50
228	21	2	100
433	29	1	300
236	18	4	100
36	32	4	200
317	28	2	300
181	14	2	200
234	29	2	150
320	13	4	250
320	20	1	300
272	20	3	200
384	25	1	250
21	9	2	350
93	31	3	200
516	34	1	250
94	13	4	400
320	30	1	400
164	30	2	350
191	27	3	150
325	31	3	200
510	31	3	200
89	13	1	300
271	25	3	300
517	27	4	300
828	30	1	100
288	21	1	400
154	30	3	400
431	21	3	100
19	12	3	200
313	34	4	300
209	15	4	200
653	33	4	300
252	14	3	400
352	29	3	150
238	34	3	200
334	28	4	350
259	24	3	200
174	17	3	250
758	29	4	250
573	24	3	150
3	2	2	350
472	31	1	100
105	21	4	300
70	9	4	200
335	26	1	150
634	33	1	50
222	24	4	200
546	31	3	300
430	26	3	350
798	27	2	100
82	16	1	200
741	33	3	250
69	24	1	100
583	28	2	350
124	31	2	400
40	10	4	50
545	22	2	350
165	9	3	50
59	26	4	150
830	34	3	100
713	32	4	300
144	22	3	50
30	12	2	350
235	29	4	50
161	14	1	350
223	33	4	350
350	16	2	350
115	7	4	150
609	25	2	200
612	30	3	150
117	22	1	150
64	21	4	300
164	35	1	250
49	19	3	250
75	21	3	400
608	22	3	250
111	7	1	150
77	9	2	200
241	29	4	350
490	20	4	150
341	20	3	250
79	32	4	300
52	29	4	150
561	29	4	350
110	30	1	200
815	30	1	300
48	30	3	200
817	35	1	100
36	18	4	400
135	23	4	100
136	5	2	50
119	27	4	150
332	30	1	250
187	28	4	100
443	33	2	150
52	32	3	300
533	31	4	400
387	34	1	200
380	19	3	50
101	8	4	200
394	30	2	250
114	33	1	300
433	32	3	50
698	35	2	200
28	20	4	250
264	28	2	100
279	29	2	300
152	34	4	350
419	30	1	100
124	17	1	100
465	35	3	350
53	32	3	400
627	27	1	300
144	15	4	300
66	19	3	100
53	19	1	150
433	20	4	400
239	35	3	150
385	23	2	100
395	15	3	300
227	11	1	350
600	27	4	150
626	34	4	200
405	28	2	150
393	21	4	400
300	21	2	200
170	32	3	250
349	34	2	250
44	2	1	200
527	26	3	350
148	13	3	100
764	32	3	350
313	17	4	50
106	12	1	300
299	30	3	350
208	34	2	300
175	28	1	100
85	21	3	300
552	25	4	150
305	32	2	50
298	24	4	200
146	33	3	150
164	28	1	350
465	33	3	400
106	16	3	50
127	19	4	300
34	17	4	250
341	24	1	150
828	35	3	400
391	35	4	250
575	27	1	100
655	30	4	150
167	22	4	250
690	35	3	350
46	17	3	100
231	28	4	100
323	31	1	200
145	28	2	350
263	18	4	250
722	29	4	200
179	12	3	150
397	22	1	150
234	13	1	350
188	21	1	250
113	35	3	250
155	25	1	350
478	29	4	50
422	31	2	250
183	16	3	150
297	14	1	50
406	14	2	300
230	28	3	100
139	29	2	150
226	17	3	350
405	18	3	150
319	31	4	300
545	22	4	300
95	24	2	200
481	25	2	300
366	31	2	200
66	32	2	350
110	27	2	200
68	23	2	350
168	35	2	150
275	16	3	350
12	2	1	300
676	30	3	100
114	6	1	300
35	35	3	350
957	34	3	50
116	18	1	400
281	32	2	200
114	31	4	250
76	22	2	100
70	22	2	100
472	21	1	250
173	33	1	200
580	32	2	150
227	29	1	50
596	29	1	150
101	10	4	350
143	12	4	250
929	33	4	400
159	23	4	100
281	25	4	400
168	20	1	300
259	20	2	250
95	24	3	300
162	23	3	50
212	22	4	250
316	16	1	300
223	34	2	400
40	27	4	50
159	29	2	300
197	30	4	350
501	21	1	400
603	32	4	200
237	21	4	400
41	12	4	350
334	22	3	50
459	21	4	350
149	25	1	100
100	30	3	300
74	10	1	100
29	23	1	100
578	28	1	100
406	22	2	250
97	12	4	250
124	19	1	250
72	27	4	300
327	34	3	250
107	15	4	250
388	19	1	350
572	28	1	300
276	18	4	350
86	18	1	350
503	25	1	100
492	27	2	250
267	18	1	100
84	26	3	300
166	10	4	100
460	32	3	300
359	31	2	400
30	6	4	100
81	34	3	400
339	27	4	100
155	21	1	200
131	20	3	200
248	15	1	50
814	28	3	400
217	27	4	250
57	25	4	400
789	32	4	150
302	17	4	350
119	21	2	250
264	18	4	150
304	12	3	400
258	29	4	350
32	6	3	50
129	6	2	350
311	11	3	350
30	3	2	100
75	29	4	300
90	29	4	50
32	20	1	350
306	22	2	50
61	20	1	250
295	26	2	100
136	21	2	350
214	29	2	100
574	26	3	100
137	33	4	150
103	23	2	150
75	14	4	400
84	24	2	100
149	14	1	300
337	17	3	300
25	14	2	350
328	34	1	250
459	30	3	150
182	29	4	150
87	4	2	150
610	22	1	150
74	26	2	250
447	35	2	50
327	15	1	350
272	20	3	100
444	27	3	250
84	26	3	400
148	18	3	250
63	21	4	50
324	25	4	100
191	28	1	250
321	33	2	250
207	27	1	50
106	27	1	200
287	21	2	350
146	16	2	400
127	33	2	300
49	30	3	200
291	29	1	200
62	11	4	200
155	30	3	150
229	25	2	50
122	8	1	400
110	32	4	400
674	30	2	250
56	9	4	350
442	35	2	350
193	14	2	200
68	13	1	300
133	14	3	300
379	24	1	100
345	13	3	250
555	24	3	300
349	35	3	150
546	25	2	300
240	18	4	150
45	15	4	400
74	8	1	50
415	35	4	200
140	30	4	150
21	14	4	50
565	35	3	300
47	20	1	200
95	33	2	250
70	11	4	250
160	30	4	200
769	31	2	250
200	29	4	100
311	18	3	300
167	16	4	50
201	22	4	400
79	32	1	350
473	33	3	50
208	31	2	50
216	30	2	100
91	33	1	200
448	25	1	300
429	23	2	200
504	19	2	50
680	35	3	100
592	23	2	150
342	35	4	200
537	26	2	250
137	28	4	200
45	6	1	250
536	26	1	200
484	25	4	150
265	32	1	100
53	7	2	400
70	14	2	350
557	32	4	300
310	16	2	50
120	11	3	400
143	27	4	350
132	23	2	400
101	29	1	200
243	29	2	350
551	22	2	350
185	16	1	200
136	17	4	400
263	29	1	200
98	12	1	300
158	31	1	250
72	13	3	100
339	34	2	200
70	11	2	250
233	22	2	200
177	26	3	400
316	18	4	350
29	2	3	50
62	26	2	50
79	13	2	100
236	22	2	300
115	31	4	250
49	31	3	300
340	31	4	300
87	5	3	250
156	14	1	400
190	33	2	350
83	14	1	50
641	32	4	400
33	25	3	50
230	29	1	300
190	24	4	100
376	30	4	200
143	27	2	400
172	35	1	400
182	28	2	100
232	18	3	200
225	35	1	300
206	30	1	50
407	31	1	400
251	33	3	50
483	28	4	350
50	17	3	100
192	29	2	400
534	28	1	300
185	31	2	50
32	12	3	100
643	31	3	100
517	22	3	100
24	13	3	200
318	17	3	50
399	22	4	100
74	20	2	300
181	30	1	250
86	26	4	150
585	31	3	250
417	33	1	350
49	22	2	250
98	12	4	150
313	35	3	50
694	32	2	350
123	20	1	100
30	28	1	50
91	25	1	150
110	14	2	350
31	25	1	350
181	33	1	350
560	35	2	250
145	7	3	50
316	33	3	400
421	21	2	400
431	35	3	250
357	25	2	250
409	30	4	100
353	34	2	400
189	30	3	150
670	34	2	50
62	7	1	150
172	16	3	350
94	15	4	250
30	17	1	400
154	28	2	100
119	17	2	200
76	21	2	250
354	30	3	150
24	20	4	50
427	28	3	250
202	25	4	150
518	25	2	250
495	27	1	50
562	35	2	100
166	32	4	100
363	23	4	300
128	34	2	400
237	27	1	150
447	32	1	200
162	24	1	350
69	30	3	150
405	27	3	150
281	34	1	350
785	34	4	300
502	33	2	250
23	1	2	400
29	24	3	300
42	13	2	250
99	9	4	200
481	25	1	300
380	13	2	300
407	32	1	100
415	32	4	300
51	24	1	50
169	23	3	350
30	7	4	50
44	35	2	400
171	10	1	50
253	29	1	50
233	16	1	300
448	28	4	200
51	23	4	300
94	24	4	200
162	21	2	200
237	29	2	400
94	30	4	300
239	27	1	350
210	17	2	400
634	26	3	100
142	20	2	150
76	26	1	200
63	18	3	150
583	35	1	100
296	13	4	300
286	16	1	100
709	27	3	150
125	29	1	350
441	16	2	200
199	21	4	250
80	24	1	300
523	31	3	350
63	29	2	350
335	33	3	200
31	13	2	350
263	35	3	200
320	25	4	150
405	27	4	300
114	16	2	100
408	28	1	200
383	19	2	200
164	14	1	150
181	23	4	150
416	33	1	50
273	33	2	400
434	27	1	250
407	22	2	400
48	28	4	200
172	17	1	150
209	21	4	100
121	33	2	350
908	32	4	400
613	34	4	200
397	35	3	50
197	27	3	250
469	22	3	400
77	19	2	50
148	25	1	350
316	29	2	200
243	25	3	400
387	17	3	350
208	33	2	300
55	32	2	400
405	24	1	150
332	22	2	400
183	17	3	300
65	22	4	250
80	34	3	200
70	30	2	250
329	32	2	200
143	24	3	100
603	34	1	100
447	21	2	200
244	24	2	100
680	28	4	250
164	30	4	50
12	1	4	200
148	14	4	300
387	22	3	100
100	23	3	350
241	10	1	250
126	8	2	200
181	19	4	400
8	6	4	350
275	31	1	400
310	27	2	200
248	32	3	100
247	13	1	200
304	33	3	100
60	19	3	400
229	12	2	200
14	10	2	400
548	33	3	150
332	19	3	200
627	34	1	150
221	26	4	400
446	27	4	50
161	11	1	250
88	8	4	300
271	33	4	300
72	24	4	100
180	20	2	100
154	14	2	300
116	34	3	300
499	31	4	400
240	14	2	350
480	32	1	250
145	27	3	150
204	25	1	250
381	23	4	200
226	10	3	150
77	22	3	250
56	35	2	150
108	17	1	300
32	15	4	250
403	27	1	400
212	26	4	400
155	16	3	250
126	22	3	300
50	6	3	100
89	13	4	400
72	8	1	300
202	21	2	250
784	35	2	400
24	8	4	200
162	33	2	250
656	31	4	150
63	28	4	50
43	26	1	50
124	19	2	250
210	33	3	300
125	7	2	350
413	29	3	200
194	26	3	50
513	34	1	350
117	9	3	400
71	10	4	400
17	10	3	150
414	24	1	50
533	26	4	250
84	10	4	150
692	31	2	300
295	31	3	300
333	23	1	200
556	25	1	400
167	29	1	200
486	25	4	50
253	13	2	400
127	32	2	100
22	11	4	200
18	12	4	400
58	13	2	300
61	14	3	350
176	14	4	50
123	29	1	50
233	12	3	150
809	32	4	50
61	7	1	50
248	31	4	100
216	26	1	200
351	33	1	50
42	10	4	150
44	19	1	200
110	26	1	50
163	32	4	100
637	33	4	300
163	14	3	50
124	32	1	200
517	23	1	350
59	32	3	200
316	16	4	50
205	14	3	250
298	32	1	200
158	15	3	50
577	27	2	250
255	28	3	150
525	30	2	250
17	5	4	200
888	33	4	350
530	23	1	200
332	16	2	50
140	28	3	300
309	31	2	50
122	17	1	200
43	10	2	350
291	27	3	100
150	13	2	100
870	34	2	100
47	2	1	200
88	29	1	300
179	15	4	100
73	28	1	400
349	35	1	250
45	21	2	250
112	23	4	150
342	16	3	400
265	12	3	300
137	30	4	250
260	22	2	200
159	31	4	300
10	1	1	300
485	23	3	350
115	27	1	150
267	33	1	300
28	12	4	100
221	19	2	250
302	14	3	350
217	21	2	400
664	33	4	50
240	22	1	200
194	19	3	350
628	29	1	150
553	34	3	200
104	34	3	150
141	31	3	50
83	32	2	150
45	32	3	150
533	33	2	200
429	24	4	50
808	35	1	100
471	31	2	150
340	25	3	350
210	34	3	400
301	22	2	350
175	31	4	300
398	31	1	350
79	4	2	50
804	33	4	150
50	31	1	400
173	24	2	250
492	32	3	350
406	35	4	300
231	34	3	200
313	35	3	200
13	4	3	400
62	25	2	400
20	20	1	250
71	21	3	400
701	31	3	250
299	33	1	350
161	28	4	400
141	28	2	150
153	13	1	250
231	18	4	200
329	21	4	350
229	34	1	400
241	33	3	250
248	28	2	300
381	35	2	150
25	16	4	200
205	27	1	150
131	12	1	50
35	10	3	350
33	24	3	300
553	29	2	350
93	6	4	100
491	30	3	200
77	12	4	350
246	18	4	200
227	21	4	350
524	24	1	200
350	17	3	400
262	19	4	300
302	31	2	350
417	25	4	100
94	32	2	100
460	35	3	100
347	26	4	350
288	22	2	350
431	31	4	250
396	34	1	350
83	24	2	100
89	10	1	400
68	25	3	200
386	27	4	50
326	35	4	50
52	23	1	150
410	34	1	200
88	33	4	150
98	30	4	400
95	7	3	50
237	32	4	350
485	24	1	100
29	5	4	250
165	12	3	300
402	27	4	100
38	26	2	150
427	32	2	150
61	14	4	250
275	31	1	200
40	12	2	250
19	2	2	400
33	8	2	350
232	25	1	200
25	11	3	150
528	31	4	150
243	29	3	250
727	27	2	100
359	29	1	100
137	29	2	400
125	13	1	100
26	21	4	300
388	30	1	150
19	17	4	400
466	27	2	150
565	33	1	300
231	21	3	350
153	28	4	300
93	11	3	350
95	21	2	250
660	31	3	300
301	25	1	300
92	18	1	200
242	10	2	100
131	30	1	50
202	31	3	50
1006	35	2	250
529	25	4	200
52	21	4	200
671	32	1	350
598	26	3	50
181	34	1	150
128	14	2	250
522	34	2	350
131	17	2	50
63	10	3	100
128	16	1	200
398	15	2	100
409	20	3	300
222	19	4	150
164	31	3	250
369	23	2	400
135	31	1	200
88	12	2	150
50	19	1	150
361	19	4	400
186	27	2	300
597	25	1	100
186	28	4	250
692	35	1	400
185	23	2	50
334	21	1	400
463	25	2	100
317	22	3	200
186	25	2	350
67	32	4	200
84	32	4	250
773	28	1	350
67	21	1	400
135	15	1	100
23	8	3	250
167	24	1	350
614	31	4	150
59	12	4	200
299	25	3	150
122	14	1	300
689	34	4	200
298	17	2	100
172	27	4	250
388	27	1	350
192	34	4	250
598	26	1	200
299	30	3	100
71	18	2	350
855	35	4	50
10	8	1	350
65	24	3	150
609	30	3	300
291	33	3	300
310	18	1	300
454	35	3	300
566	33	4	100
203	29	2	350
95	10	2	100
446	29	4	200
215	32	2	400
15	15	3	300
558	26	1	150
169	31	4	300
135	21	4	250
1018	34	3	200
632	32	1	250
398	27	4	400
621	33	4	400
630	32	3	350
100	17	2	50
199	29	1	250
405	30	2	300
428	20	4	200
565	32	2	50
296	23	1	200
62	35	3	100
94	16	2	200
16	6	1	250
140	12	4	100
64	25	4	250
613	31	4	200
23	5	4	150
73	23	1	150
119	25	3	350
142	16	2	350
448	27	3	150
28	16	2	50
101	15	3	200
485	32	1	50
81	33	4	200
697	35	4	200
717	28	4	400
190	27	3	300
223	15	1	350
71	5	2	150
147	27	1	50
371	30	3	250
166	13	2	250
701	30	4	400
388	25	2	400
159	25	3	150
200	15	4	300
50	3	4	400
531	18	4	400
378	35	2	250
95	31	3	300
172	12	2	150
554	24	1	300
370	34	2	400
116	16	2	100
455	23	1	400
47	7	4	250
672	33	1	150
234	20	2	200
303	14	1	250
548	35	2	50
905	35	2	50
448	17	1	100
101	32	1	150
124	35	1	250
82	29	3	50
647	35	4	300
36	18	4	200
349	28	4	150
189	34	4	150
317	16	1	50
913	33	3	250
173	27	4	250
207	18	3	350
96	20	2	300
105	31	2	200
20	7	1	400
233	18	2	100
534	35	3	200
765	32	1	100
280	25	1	100
136	32	1	250
214	34	4	350
801	29	4	350
408	23	2	50
92	16	2	100
358	21	3	300
66	35	2	300
152	32	4	400
29	21	3	100
19	18	1	400
144	14	3	400
257	21	1	50
251	23	2	150
84	4	4	50
377	27	3	200
51	27	4	350
753	35	3	100
574	33	2	200
81	19	2	250
141	13	2	250
147	26	4	400
371	27	2	350
244	16	3	200
359	21	1	100
120	23	3	150
101	30	1	50
266	26	4	300
567	29	1	150
370	24	1	50
115	6	1	100
390	30	2	200
115	31	2	400
733	31	4	400
355	32	2	50
257	22	3	100
85	7	3	250
20	16	4	250
96	10	1	300
259	34	1	400
545	24	2	400
86	30	3	200
20	6	1	200
143	17	4	150
56	4	1	350
218	32	4	150
339	33	1	250
318	30	4	200
189	21	4	250
39	9	1	100
64	30	2	100
102	31	4	200
75	11	3	100
245	24	4	200
665	25	4	100
289	35	4	200
18	7	1	50
30	24	3	150
28	9	4	100
476	35	3	350
43	34	3	100
39	26	2	200
62	33	4	50
84	23	2	100
160	7	4	100
314	35	3	300
160	20	2	150
280	27	2	200
38	35	2	350
536	34	4	100
303	35	3	300
264	35	2	400
652	27	1	150
371	26	4	100
300	34	1	50
88	34	3	250
184	17	4	100
484	21	2	350
61	21	2	250
211	16	1	50
303	27	3	50
77	3	1	150
227	18	2	50
352	24	3	350
792	29	4	250
570	34	4	350
134	34	3	50
369	32	1	250
137	35	2	400
116	30	3	150
61	21	2	50
367	29	3	350
73	7	1	50
325	29	2	400
153	21	4	150
654	25	3	400
794	30	3	100
194	30	2	350
359	23	2	200
302	24	2	100
530	31	4	300
278	32	2	300
304	14	3	300
284	21	1	400
105	7	4	200
597	30	4	350
905	34	1	250
173	28	3	250
170	28	1	100
15	11	3	150
213	24	2	150
283	27	2	200
295	18	3	250
123	24	2	100
47	5	2	150
497	30	1	100
400	32	1	400
25	9	3	400
91	22	1	50
644	35	3	50
153	8	3	150
231	23	3	50
356	18	4	300
447	20	2	100
343	18	3	400
261	17	3	350
68	16	1	400
187	12	3	100
597	30	3	50
470	33	2	300
448	31	4	200
258	28	3	150
670	31	3	100
108	21	3	50
499	33	3	50
451	32	2	100
429	22	4	150
262	23	2	100
58	29	4	200
172	19	4	350
176	24	4	150
230	16	4	300
13	6	3	150
147	30	4	200
526	28	4	400
26	16	2	50
63	32	1	200
520	32	2	100
96	8	1	300
3	3	1	250
103	10	4	350
506	31	2	200
129	19	3	300
371	18	1	400
74	35	4	200
296	33	4	200
64	24	1	350
80	19	4	50
268	33	3	50
169	11	4	400
48	27	3	150
30	10	4	400
310	21	2	250
266	33	1	300
210	26	4	250
56	24	3	350
584	28	4	300
68	22	4	250
258	26	4	200
175	10	4	300
123	32	1	200
323	24	2	400
63	14	3	400
126	21	4	150
522	31	2	350
73	3	1	200
260	28	3	350
100	29	4	250
59	15	2	250
251	30	2	150
594	34	1	250
69	5	4	100
765	30	2	350
107	9	1	150
625	23	4	200
230	15	3	200
112	21	1	400
382	13	2	250
117	25	4	300
107	32	1	150
174	31	2	400
149	29	2	300
297	27	3	150
325	14	2	350
81	21	2	150
90	23	4	50
75	6	1	250
363	31	2	100
152	25	2	50
122	19	1	100
45	13	1	250
321	35	4	350
504	30	2	50
390	20	3	150
166	31	2	350
61	19	2	200
270	19	2	300
779	33	1	50
236	28	2	300
193	16	1	50
341	19	4	100
27	8	4	50
471	31	4	350
346	29	1	350
118	25	3	100
143	19	2	50
270	17	3	300
276	24	2	400
57	35	2	300
774	35	3	150
18	2	2	50
429	32	1	150
48	33	2	50
89	10	2	200
200	20	1	100
147	31	1	200
75	33	3	300
154	28	1	400
389	30	3	150
182	10	1	250
253	27	3	400
366	32	3	400
439	31	4	400
342	31	1	50
131	16	1	150
148	29	4	200
71	25	3	250
132	9	1	300
407	35	4	50
77	24	3	300
592	29	3	350
173	23	4	50
547	27	4	100
46	27	3	250
84	5	3	350
54	5	1	200
387	18	4	400
74	30	3	200
540	26	3	100
384	21	3	300
134	16	4	400
362	26	1	50
68	8	2	400
125	14	2	400
26	17	2	200
13	8	4	50
447	28	4	50
16	16	2	150
390	27	1	250
114	12	4	50
303	24	2	150
41	12	4	100
230	18	2	300
274	23	1	400
180	32	1	350
509	23	3	350
244	33	1	250
133	35	4	400
334	31	2	150
821	30	1	150
133	31	1	50
598	25	2	150
782	35	3	100
292	26	2	50
248	34	2	250
251	12	1	250
100	21	4	200
57	34	1	300
299	35	3	100
37	10	3	400
135	18	1	150
115	29	4	150
572	23	3	350
223	32	4	100
703	33	3	250
62	33	1	100
569	29	1	250
230	17	2	250
494	25	2	300
231	21	1	100
259	22	3	150
71	21	2	150
498	27	4	200
547	26	2	300
113	10	4	350
117	11	3	150
245	29	4	100
103	25	3	150
420	22	4	50
214	8	1	300
524	34	3	250
713	31	1	250
37	34	1	50
321	34	3	50
58	14	3	100
253	31	4	50
125	19	3	400
77	18	1	350
200	29	2	400
189	26	3	400
554	27	3	250
279	17	3	200
207	27	3	150
637	34	4	50
789	33	3	200
314	20	2	350
161	33	4	350
187	23	1	200
140	19	1	100
82	23	4	100
76	23	2	350
187	27	1	50
128	26	1	250
310	17	1	250
264	32	1	400
824	33	1	100
48	19	4	250
110	7	4	300
81	8	2	150
123	33	1	350
233	18	4	150
700	28	2	100
105	24	2	400
583	34	1	300
20	17	1	250
872	35	2	100
400	25	1	100
523	23	1	200
82	10	1	200
66	29	1	250
494	29	4	50
164	20	2	100
37	35	3	400
39	5	2	300
117	26	3	200
168	30	1	150
39	28	2	300
399	26	3	350
94	24	3	250
108	25	3	100
154	15	1	350
620	33	1	50
404	33	3	250
285	18	2	200
50	25	2	200
87	4	3	150
251	13	3	150
167	19	4	100
71	30	2	200
23	8	4	150
492	32	4	200
556	31	1	250
371	18	1	150
91	6	1	400
705	26	3	100
197	34	1	150
251	30	3	350
215	16	3	250
561	33	2	50
498	34	2	400
56	9	2	100
98	28	1	250
348	16	2	400
79	32	2	300
181	28	2	350
716	33	4	350
250	25	1	250
394	28	2	300
204	20	3	300
159	10	2	400
235	17	1	350
212	24	1	350
92	25	4	350
12	6	3	300
92	35	4	300
391	28	4	350
133	28	1	200
353	34	1	250
841	35	3	100
322	26	1	200
336	31	2	250
199	23	1	50
306	29	2	300
125	29	4	200
638	35	2	350
56	12	4	300
163	25	4	400
226	11	3	400
223	15	3	150
169	33	2	350
544	35	4	250
176	20	2	100
462	34	1	250
863	35	1	350
436	27	3	150
227	34	4	400
372	27	1	250
335	12	3	400
409	22	2	300
181	29	2	150
277	15	4	250
237	35	2	150
163	35	3	100
101	35	4	400
42	10	1	50
209	30	1	300
775	30	2	300
338	23	4	400
300	24	3	250
56	13	3	200
67	26	1	300
147	13	2	200
121	13	1	350
517	31	1	50
188	17	2	50
77	19	3	250
36	18	2	250
253	29	4	100
354	28	2	250
465	35	4	350
285	13	1	350
22	1	1	250
48	20	1	200
187	8	2	350
59	18	2	50
404	28	3	300
119	8	2	100
401	17	4	200
249	35	2	200
146	34	1	100
47	30	2	300
200	18	4	100
18	17	1	300
264	29	4	50
496	33	1	300
32	9	3	200
73	20	2	300
307	24	2	350
59	16	4	250
172	22	3	350
282	21	2	200
17	14	1	250
49	18	1	250
29	14	1	350
195	14	3	100
158	29	1	50
443	32	3	300
439	34	4	100
209	22	1	400
41	19	4	150
298	35	4	350
122	7	4	150
332	34	4	400
493	31	4	150
201	34	4	200
266	26	3	200
468	18	2	250
38	21	1	250
264	33	4	100
117	7	2	100
947	35	3	250
29	27	2	100
19	14	3	250
224	27	1	300
19	4	1	300
251	30	4	250
195	30	2	350
182	21	2	300
274	26	2	400
265	27	1	250
41	18	2	250
224	30	4	150
190	17	1	300
23	2	2	100
320	27	1	250
144	24	3	250
131	18	1	50
427	30	2	350
206	31	4	350
86	11	3	400
484	26	1	150
35	33	4	50
26	4	1	350
231	18	2	50
67	31	1	150
525	26	2	50
837	33	2	200
129	15	1	250
169	29	1	150
65	27	1	350
135	18	3	300
605	32	1	50
487	33	2	400
159	9	1	350
603	21	2	350
759	30	1	250
299	16	3	350
35	34	3	100
448	31	1	50
93	21	4	200
218	26	1	400
142	14	3	300
43	14	1	400
120	16	4	200
81	21	4	50
496	22	1	100
41	28	2	350
19	9	1	250
228	27	4	100
291	26	2	300
312	22	3	200
144	12	1	350
78	29	2	150
485	34	3	300
483	31	2	100
25	17	2	300
196	22	1	50
29	25	2	300
430	27	3	350
104	31	4	100
672	30	3	50
151	29	1	50
32	29	1	250
152	35	4	250
62	31	1	150
362	25	3	350
111	23	1	350
57	5	3	300
433	28	3	350
43	27	1	350
380	28	1	400
378	18	2	150
100	26	2	400
572	33	3	300
209	17	1	150
533	31	2	50
106	7	3	150
63	28	3	250
6	6	2	350
22	4	2	350
131	22	1	200
58	22	1	350
309	27	4	250
326	29	2	250
21	11	3	200
289	31	4	250
630	35	1	100
54	16	2	100
202	9	1	50
359	33	3	350
39	20	3	300
90	28	2	350
260	16	2	300
698	26	4	200
109	23	4	300
79	30	3	200
407	34	2	350
144	24	2	250
132	28	4	50
570	32	2	300
26	26	2	250
196	13	4	200
199	20	3	200
24	22	3	400
245	18	2	350
762	33	2	200
73	26	1	300
43	15	4	250
444	33	4	300
565	27	3	350
162	23	1	350
47	21	3	250
64	16	1	350
274	31	2	350
732	29	4	50
110	8	1	350
98	25	1	300
115	35	1	100
68	34	1	350
174	16	1	150
360	19	2	300
31	16	4	250
176	15	4	100
172	24	1	50
242	19	4	350
237	17	3	250
455	34	4	350
371	26	3	200
298	23	1	250
80	6	1	150
241	24	3	100
247	12	2	350
144	35	1	250
476	20	1	300
69	28	2	300
237	24	2	50
362	17	1	350
326	26	1	50
76	28	1	250
71	17	3	250
299	34	3	200
136	11	2	300
199	32	3	150
13	4	4	150
42	23	4	400
375	23	2	50
343	20	2	400
225	24	1	50
625	31	3	150
9	9	2	300
573	34	1	250
21	11	2	400
36	10	1	100
190	16	2	100
289	20	3	200
671	25	4	350
212	30	2	250
219	22	2	400
82	7	3	100
34	29	3	200
687	33	2	250
381	19	3	300
152	25	1	50
42	33	2	200
92	29	1	100
84	9	4	200
163	24	1	350
680	32	3	200
346	20	3	200
552	28	3	300
770	29	2	200
103	9	1	400
364	29	1	150
61	32	2	150
834	34	3	150
671	35	1	150
83	16	4	300
529	34	3	350
372	19	3	100
639	32	1	350
71	28	2	400
264	20	2	100
117	13	4	350
822	30	1	50
174	15	2	400
19	11	4	350
205	21	3	150
344	23	4	300
65	5	1	300
790	33	1	350
125	16	3	150
51	19	2	50
490	33	3	300
54	18	3	400
146	19	1	300
462	30	2	250
49	11	3	400
27	24	1	250
254	20	1	350
131	12	1	300
571	31	2	50
696	35	1	250
155	34	4	200
