24	2	11	16	32
9	27	34	28	22
2	24	10	28	23
14	6	25	4	15
6	2	12	4	4
31	8	34	8	28
14	9	27	28	18
17	5	18	28	4
3	19	28	24	21
7	19	20	24	9
7	4	18	28	5
21	13	15	12	1
9	20	33	8	10
26	13	31	4	20
30	7	27	24	31
29	10	28	12	38
19	22	21	24	35
24	6	16	12	32
24	20	29	28	36
20	14	35	4	7
7	21	23	32	12
8	7	15	12	39
6	6	5	8	37
2	17	33	12	35
12	9	23	28	19
5	9	3	16	1
31	11	28	4	26
24	21	31	24	6
11	29	31	24	31
18	8	31	16	7
11	2	12	24	4
5	16	15	24	37
18	8	15	12	6
24	11	23	16	27
12	6	34	8	35
12	18	34	20	22
11	23	34	24	12
25	3	34	12	33
13	24	30	4	25
15	18	27	8	8
8	5	18	16	35
10	29	34	20	15
3	21	32	28	40
24	8	22	4	37
3	29	33	16	29
11	2	21	20	35
18	7	22	4	31
27	6	30	8	19
17	19	22	16	3
8	23	34	32	12
24	10	35	8	3
27	18	35	20	6
21	12	15	20	29
13	24	22	28	30
30	23	28	32	31
10	29	25	8	17
12	27	31	28	35
21	12	27	24	29
14	8	9	20	22
7	7	34	8	12
6	5	17	20	24
7	26	28	32	32
6	4	10	28	24
5	20	23	20	35
2	31	31	12	37
9	24	24	24	36
5	25	27	24	36
2	10	3	4	32
7	11	13	12	15
11	15	18	4	14
18	3	30	4	10
10	23	17	28	24
9	4	17	20	3
15	7	12	12	9
13	8	13	8	33
6	26	32	24	16
12	30	35	16	33
19	13	31	32	22
5	10	8	16	4
3	13	24	24	19
31	8	22	8	15
16	2	11	16	27
13	9	19	12	26
18	26	30	32	14
2	10	7	4	36
16	8	20	16	32
5	12	14	8	10
9	6	6	20	36
13	4	16	28	17
27	9	25	32	24
22	8	28	12	11
15	13	23	4	6
5	20	28	16	33
11	4	12	8	3
7	14	33	12	31
15	10	16	20	31
4	11	4	24	38
30	10	27	24	24
2	28	14	32	38
6	19	28	12	1
10	11	15	12	10
2	20	10	16	10
11	17	23	16	16
17	4	3	8	13
26	7	16	20	28
20	4	33	8	4
28	3	8	4	12
22	8	10	8	30
8	12	19	4	4
20	12	22	28	26
19	15	19	28	23
2	4	3	32	21
7	12	30	16	35
16	23	27	28	6
10	18	35	24	20
18	3	3	32	14
24	2	25	24	9
11	5	30	20	11
20	4	23	28	16
4	9	34	8	11
13	13	31	24	21
14	4	25	4	4
18	23	32	8	32
12	17	15	20	15
31	16	28	32	31
6	13	35	32	27
14	26	28	16	10
15	6	23	12	19
7	19	13	28	29
4	21	24	32	24
30	9	35	32	23
7	4	25	28	5
13	22	26	12	2
10	23	33	32	19
21	3	22	24	35
16	4	18	32	23
7	22	31	8	12
15	2	29	24	1
22	21	33	8	33
6	10	10	12	2
23	23	27	8	5
9	26	27	12	24
22	10	30	24	29
4	20	7	20	6
13	2	9	28	16
8	3	20	28	32
29	6	31	4	7
4	25	19	16	31
19	10	11	8	17
22	7	26	20	19
8	26	25	24	7
24	7	28	24	3
5	16	18	12	1
6	6	26	8	10
21	14	33	32	12
26	15	18	8	9
7	3	19	8	38
6	13	34	8	2
16	7	9	16	38
32	2	13	16	24
9	29	31	4	7
17	20	21	4	29
9	8	9	8	32
2	8	6	28	13
12	11	15	12	24
8	20	25	28	21
21	18	22	16	28
13	12	20	20	20
9	29	30	4	1
2	16	15	4	31
7	12	13	4	7
10	13	31	24	38
12	31	26	8	12
7	8	16	16	5
16	12	17	16	9
5	26	30	12	27
13	14	19	8	32
6	15	9	4	35
24	9	22	32	24
12	25	23	4	40
27	24	30	32	12
11	12	22	12	7
4	22	35	32	2
10	7	10	28	28
11	30	31	8	4
3	19	22	28	9
30	5	25	8	37
3	25	9	16	31
15	18	14	16	11
16	5	33	20	38
10	10	29	20	8
25	9	27	32	15
14	2	8	4	21
30	4	27	12	20
16	5	5	20	15
3	21	24	16	16
24	7	33	24	10
17	4	32	4	34
22	3	31	32	11
20	28	34	4	30
20	4	8	24	14
13	25	29	20	18
4	5	12	4	3
9	4	22	16	18
9	25	26	12	9
10	7	12	32	6
15	19	31	4	38
11	13	32	12	12
12	29	22	16	40
12	12	32	12	19
24	14	33	4	34
27	12	13	32	3
5	10	4	8	35
11	15	24	4	37
3	7	1	16	8
7	2	13	12	15
29	5	21	24	28
10	11	27	28	33
21	20	21	16	33
6	16	27	32	37
11	30	31	24	20
19	4	20	4	2
19	13	30	20	34
18	11	19	32	36
13	4	10	4	15
7	18	10	32	10
5	17	32	16	39
29	4	31	28	32
14	8	19	8	36
7	21	19	8	30
4	16	18	16	23
14	18	32	12	14
5	22	30	28	40
13	26	25	8	33
8	23	24	4	16
14	3	22	12	15
5	2	8	12	4
4	19	30	4	18
14	9	15	28	29
29	6	33	28	38
7	21	19	16	22
24	7	22	16	13
28	9	29	12	3
23	16	21	8	40
17	15	27	12	15
30	4	35	32	12
10	9	16	16	32
3	25	26	4	34
4	12	25	16	21
15	9	30	4	25
6	19	6	28	34
32	7	35	28	40
6	14	35	32	35
6	6	25	12	33
18	11	9	20	28
32	6	10	12	33
6	16	31	20	3
28	17	30	12	19
28	18	19	28	25
9	14	26	16	27
14	26	19	20	5
10	7	27	12	24
17	3	20	32	21
23	11	14	20	20
6	30	32	8	11
2	24	11	8	2
12	10	7	20	15
4	17	34	4	28
8	31	33	12	16
3	26	20	24	29
11	12	17	28	29
14	24	32	32	33
14	6	27	20	6
31	16	26	32	29
17	11	34	8	26
5	24	35	4	18
2	8	7	20	33
7	4	24	4	13
27	13	31	28	24
20	9	18	24	35
16	5	21	20	30
9	23	11	12	20
28	28	28	16	30
13	32	28	4	33
3	29	32	4	34
4	31	12	24	10
22	2	24	20	2
16	3	32	32	13
12	13	25	32	12
12	8	9	24	10
6	19	20	4	10
4	30	10	20	31
4	13	16	4	7
21	17	35	20	29
21	4	25	28	6
9	25	21	20	14
16	17	27	8	23
21	6	32	16	7
23	4	21	12	29
6	28	25	28	27
15	3	16	12	32
13	16	23	24	11
15	23	15	28	39
9	28	34	28	35
30	6	16	4	13
10	4	35	28	23
11	11	16	32	36
20	16	28	20	4
19	13	22	28	12
15	4	34	4	30
21	5	9	28	1
10	17	17	12	23
9	4	30	8	5
12	18	29	32	11
16	3	28	8	8
16	8	14	4	3
18	14	27	32	37
25	6	10	28	1
29	8	34	8	16
12	30	34	12	36
3	28	8	4	19
3	12	25	12	11
2	4	1	20	40
24	10	24	32	20
8	8	7	24	9
13	19	33	32	38
15	4	21	32	15
7	5	35	16	38
2	29	19	8	36
20	3	18	20	26
23	14	35	20	17
21	20	25	32	5
8	13	16	4	7
24	4	34	20	23
13	8	16	4	22
4	11	14	20	21
23	6	30	24	10
6	25	32	24	32
17	5	21	12	13
13	6	13	24	37
2	21	29	4	15
8	12	26	12	31
5	8	14	8	16
4	8	19	32	15
2	25	14	32	37
14	22	34	28	20
29	4	35	16	7
4	30	26	8	38
4	14	20	16	6
2	10	13	16	39
3	11	7	20	27
19	10	20	8	32
14	14	15	8	14
9	9	35	28	21
2	30	10	32	19
26	7	34	32	40
13	10	23	16	19
4	4	1	32	28
26	2	35	8	19
32	2	29	16	22
5	6	10	20	3
6	30	12	32	16
19	27	34	4	37
22	4	22	20	32
8	20	24	12	5
10	28	24	24	10
8	3	20	20	35
2	27	24	8	20
5	11	28	12	22
5	4	1	32	27
18	20	28	12	21
8	27	23	16	21
17	2	6	4	34
5	28	33	12	18
4	7	15	20	23
2	5	9	32	34
4	12	4	24	7
25	11	33	8	10
22	5	15	32	17
25	14	21	4	26
9	17	7	4	40
22	9	24	24	29
19	12	35	28	29
14	5	26	8	16
16	12	13	8	35
17	28	32	28	23
12	22	20	4	25
18	14	27	32	35
6	32	30	4	39
2	22	13	24	23
3	20	9	28	18
3	20	18	24	1
9	32	15	12	23
22	2	18	8	32
14	12	25	20	19
18	4	18	12	24
15	5	14	16	15
13	3	27	8	34
20	20	35	24	27
8	29	25	16	34
10	2	16	32	7
31	2	12	16	29
7	26	24	20	16
26	2	6	32	2
6	11	9	20	8
11	6	11	32	14
9	6	33	16	28
7	29	34	32	40
14	9	24	12	2
15	16	21	28	17
6	2	6	12	32
6	13	25	12	11
12	2	7	32	24
32	12	32	20	11
19	12	19	12	9
30	2	32	24	32
20	10	17	32	10
15	19	26	28	31
20	21	35	20	1
27	5	30	20	31
18	24	23	24	34
27	27	35	20	7
17	13	28	28	5
20	27	34	4	7
19	7	24	12	28
7	26	16	8	13
8	27	34	12	18
26	4	7	8	32
27	4	17	28	10
30	14	27	12	4
6	8	27	16	19
4	3	5	24	15
21	26	31	4	25
29	5	35	8	7
12	14	19	20	34
11	2	6	24	15
16	25	30	20	2
9	13	28	24	10
17	29	33	24	39
3	11	12	24	35
10	12	35	32	33
11	11	32	24	24
22	2	26	8	1
15	8	6	12	40
26	6	17	12	11
8	31	24	8	36
23	7	27	32	15
20	19	18	24	18
16	9	27	16	32
22	8	11	8	19
26	2	12	24	23
17	21	16	8	11
19	17	20	24	31
9	14	24	20	22
27	11	13	24	26
24	31	29	16	1
12	17	31	28	15
22	12	29	28	10
14	16	26	16	2
7	29	34	20	6
5	2	9	12	15
11	29	20	12	20
7	22	29	16	25
13	13	29	28	33
32	14	35	20	11
13	5	25	12	24
15	25	26	4	4
6	24	15	16	29
32	6	14	8	31
2	27	20	28	14
9	22	31	24	34
10	28	29	8	35
11	29	28	20	38
10	13	32	16	23
2	20	21	4	24
11	10	21	12	31
7	22	26	4	6
3	14	5	20	8
13	2	19	24	12
2	25	27	16	12
13	6	31	4	16
8	28	30	8	32
26	6	32	20	14
3	8	23	16	18
4	24	29	4	17
3	8	11	32	29
3	16	25	20	6
21	4	22	16	35
28	27	34	28	38
26	25	23	8	40
15	2	20	24	16
24	10	28	16	2
19	21	19	28	17
32	3	19	32	10
2	27	15	24	11
5	18	27	24	9
26	4	32	20	36
12	2	21	24	15
28	17	22	24	25
23	29	35	4	15
6	7	25	24	19
7	17	17	16	27
12	24	16	24	28
13	3	27	28	25
6	17	35	20	20
13	15	32	16	18
10	21	34	20	26
7	4	17	24	36
7	32	34	24	21
19	2	18	20	3
8	30	32	32	18
14	14	28	20	23
16	6	35	12	19
24	18	27	12	11
10	5	29	28	20
2	18	24	32	29
5	32	24	28	33
20	6	17	32	39
11	15	13	8	23
6	17	25	16	28
29	2	14	32	15
13	5	17	24	24
4	18	11	8	27
8	17	10	8	3
21	8	28	8	40
12	21	31	16	39
32	8	26	12	6
23	17	32	16	3
16	7	22	32	3
4	20	17	4	6
15	26	23	4	26
2	21	11	20	35
10	13	16	32	1
30	8	19	24	20
4	9	14	16	15
2	7	11	24	15
9	6	22	24	33
3	29	18	28	29
30	8	29	20	9
19	4	15	16	4
10	10	27	4	21
26	14	23	16	8
21	8	31	28	2
4	26	12	32	34
16	9	31	4	2
7	16	10	28	12
18	16	23	12	35
3	31	29	24	1
26	25	32	12	20
23	8	32	20	29
6	11	35	32	5
2	18	5	12	40
17	27	25	12	2
6	27	18	8	31
4	7	27	28	13
9	17	17	12	7
10	15	32	4	2
14	14	34	8	35
9	14	14	28	8
10	3	24	32	27
10	2	20	8	3
31	19	32	16	38
15	6	16	12	27
7	13	34	12	17
21	9	30	20	34
19	11	21	32	40
30	12	34	24	27
7	6	26	16	29
18	13	33	4	30
6	26	28	20	25
19	15	21	4	38
14	14	11	32	5
9	13	4	32	20
20	13	29	12	5
10	3	23	28	9
11	13	27	28	20
14	19	33	16	3
10	24	9	32	7
13	7	31	16	23
15	5	23	20	1
6	9	9	16	37
6	13	18	32	2
4	15	7	12	22
5	18	11	24	18
31	15	33	8	23
3	13	35	20	38
8	2	12	32	4
18	2	7	20	33
32	11	28	32	17
14	9	18	12	39
7	5	30	24	7
5	9	15	20	19
29	11	16	12	23
9	2	15	32	36
10	20	34	4	7
4	13	24	24	3
6	3	4	20	1
10	3	8	24	31
5	28	33	20	9
13	9	16	16	10
15	4	14	24	31
6	19	28	8	22
21	2	19	20	37
8	9	9	12	35
3	18	35	8	33
2	13	20	20	3
23	22	17	32	19
21	11	34	32	18
22	12	23	20	29
23	2	27	8	36
4	12	15	24	30
6	8	16	16	22
16	14	29	20	8
30	6	18	24	26
14	24	20	32	23
32	2	22	28	28
16	31	23	16	15
6	14	20	28	7
27	5	14	20	37
22	2	8	12	23
8	29	20	12	37
29	7	19	8	34
4	16	24	32	18
15	3	26	8	20
4	30	33	24	16
23	22	31	32	3
4	22	15	8	9
5	17	31	24	23
15	8	32	24	28
13	13	23	8	37
27	7	23	16	22
12	17	18	20	29
5	19	4	24	37
2	30	33	16	27
7	22	25	16	19
2	27	22	8	10
8	27	26	20	28
9	16	25	32	18
13	5	30	4	7
23	8	31	28	36
21	3	28	32	27
3	21	18	8	1
16	10	30	28	4
5	7	30	16	31
5	13	26	28	28
32	18	30	4	29
29	8	22	24	34
8	25	16	16	38
6	32	18	12	30
2	10	15	28	24
2	21	18	32	27
6	3	9	8	29
27	3	11	8	19
6	25	13	4	22
20	9	26	16	19
30	12	21	28	40
10	15	23	20	27
22	14	27	4	19
6	25	9	32	36
2	18	19	20	21
25	23	25	20	9
12	5	23	4	35
2	12	21	28	33
21	12	25	12	29
2	20	22	16	9
8	22	25	32	39
6	11	17	28	28
10	9	28	28	34
2	23	10	28	39
23	2	33	20	1
6	24	16	8	16
12	23	35	4	26
6	11	6	20	5
10	11	30	24	30
17	9	21	24	28
4	14	7	20	13
7	31	17	20	6
8	14	17	24	3
6	27	14	12	39
14	17	22	8	36
15	9	14	4	23
6	26	14	16	3
13	2	14	28	7
8	8	19	16	8
20	8	33	16	21
25	12	35	12	18
13	14	16	24	1
13	24	27	12	5
16	8	28	20	18
17	6	8	20	11
3	16	27	28	33
14	7	34	32	20
21	2	23	4	30
17	24	24	16	1
17	18	18	8	7
24	2	5	4	3
26	10	27	32	37
22	11	28	4	21
20	19	35	20	3
9	18	21	8	22
21	3	24	8	2
4	23	9	12	29
11	20	26	4	17
5	32	11	28	6
20	25	27	16	28
6	18	22	16	28
5	7	12	4	24
10	6	18	32	13
7	26	33	12	9
25	10	16	24	30
11	19	23	24	31
10	9	4	12	22
5	13	35	12	1
20	19	34	8	20
27	21	34	32	28
26	3	22	12	18
8	6	24	4	20
23	17	20	8	22
9	8	35	4	3
20	19	28	4	8
22	3	5	24	30
15	20	25	16	23
19	2	16	28	22
5	7	20	20	34
30	6	35	28	20
29	3	29	28	38
18	4	13	8	29
7	22	13	12	26
26	5	33	28	5
6	6	31	32	1
6	24	25	32	18
24	9	11	8	35
32	3	34	12	33
25	17	26	16	15
18	19	21	24	10
15	16	15	4	5
17	2	4	32	35
30	9	27	12	18
5	13	9	28	30
9	10	26	24	27
13	11	31	24	11
22	12	29	16	5
19	4	9	32	38
10	16	33	16	19
16	23	24	32	3
4	31	22	8	7
6	11	33	4	10
8	15	35	32	17
15	7	15	20	9
5	16	28	20	22
5	21	17	28	10
21	12	23	12	15
15	5	17	32	17
10	14	31	28	17
5	23	13	28	34
31	20	27	20	33
21	17	35	16	8
12	8	11	20	2
25	5	14	28	37
8	11	32	16	14
2	15	5	12	19
7	29	28	20	3
22	18	18	20	31
17	30	28	4	31
13	5	24	4	27
10	15	34	4	33
8	3	21	20	39
2	28	3	16	21
10	13	31	8	1
11	2	22	4	13
7	19	9	20	7
28	13	17	24	18
6	16	20	20	21
2	18	19	28	29
11	21	19	28	15
5	9	13	4	30
2	20	26	24	31
8	5	21	24	5
9	13	28	12	1
9	9	31	8	4
12	16	18	12	23
29	5	28	16	28
11	16	17	4	28
21	8	30	24	18
3	22	35	32	8
25	18	19	20	36
19	23	18	8	12
16	3	5	24	15
10	13	28	20	23
3	27	19	20	16
8	5	26	24	34
13	20	27	4	12
14	6	31	4	7
6	28	14	4	36
6	15	12	4	2
2	12	9	8	6
14	7	32	8	12
3	15	28	32	8
20	22	35	20	5
28	9	33	8	15
9	4	18	16	22
22	25	34	28	13
22	4	8	32	20
12	10	20	8	40
10	10	28	32	36
7	10	14	24	22
23	12	35	8	21
19	12	15	16	25
11	12	32	4	25
31	13	29	24	22
15	21	23	32	14
19	30	31	32	30
4	4	13	28	11
23	13	32	32	29
27	8	27	28	34
3	25	9	4	3
17	12	33	16	3
19	6	34	32	21
3	14	7	16	15
22	21	30	24	24
17	10	23	16	22
8	6	28	28	25
4	5	8	20	28
21	9	34	20	12
19	2	13	24	16
12	13	26	8	12
2	26	23	28	36
20	3	9	24	29
23	26	29	28	13
25	4	11	4	24
13	8	28	4	29
13	11	17	12	9
9	29	23	28	14
8	13	11	4	13
20	14	33	12	2
20	6	27	20	1
5	29	11	32	18
4	29	18	28	17
13	7	16	12	25
15	7	17	12	6
3	15	19	12	13
5	10	6	24	16
10	3	22	16	28
7	4	5	32	37
18	15	23	28	29
25	6	26	28	3
22	3	7	4	24
10	11	24	4	3
2	28	6	32	38
3	12	32	32	39
14	29	25	16	34
25	13	26	28	22
8	16	13	28	24
11	12	15	4	9
4	29	21	20	27
8	6	24	32	34
19	5	35	8	22
4	27	24	12	38
6	8	13	28	21
5	26	31	16	8
5	20	27	32	30
25	4	7	32	32
4	19	12	12	29
15	17	28	4	17
30	8	28	24	26
21	7	13	20	25
15	9	20	12	38
15	22	32	8	13
17	2	9	8	19
13	15	30	12	10
8	22	25	4	14
2	13	16	24	29
28	3	20	12	14
15	10	20	28	37
28	3	6	28	26
30	15	33	8	23
7	23	23	8	38
4	20	33	8	38
22	16	34	32	15
3	29	29	20	38
16	32	22	4	4
27	18	31	12	23
21	2	22	20	9
18	15	11	20	5
10	23	13	20	33
8	16	31	12	33
17	2	25	8	17
4	10	7	32	26
11	4	9	20	32
4	5	19	24	28
10	23	28	12	34
23	5	12	20	39
13	6	14	12	36
6	28	28	12	3
14	28	17	4	34
24	26	28	28	1
13	23	33	8	1
5	5	18	24	6
9	23	35	32	30
12	15	16	16	20
26	7	33	4	12
19	8	12	4	8
24	18	32	16	20
5	24	30	32	24
2	27	15	24	12
32	6	20	12	13
4	10	34	28	1
6	7	15	8	35
19	2	34	28	8
11	11	21	8	16
11	19	28	24	4
20	6	29	20	5
3	24	11	24	10
11	29	27	20	13
22	24	29	16	5
13	14	11	4	12
24	4	21	12	36
5	19	11	24	33
17	16	35	24	30
20	15	18	16	3
4	11	32	24	22
12	3	19	20	14
11	24	20	8	32
4	24	16	8	39
9	4	13	20	3
4	31	29	4	7
29	10	13	28	35
19	5	22	28	16
6	17	20	28	4
10	5	13	16	20
23	13	30	32	2
4	10	27	28	40
28	32	32	8	11
11	10	9	8	21
9	29	24	8	36
11	6	16	28	38
3	9	10	24	4
22	4	20	4	35
18	4	26	4	10
29	2	26	16	29
27	8	30	4	16
2	8	1	24	27
31	19	35	32	1
19	10	20	4	16
12	18	34	16	9
3	28	33	24	30
20	9	15	8	18
25	6	25	28	6
7	9	7	20	4
23	9	21	16	14
23	6	31	4	29
7	32	29	28	26
23	20	26	8	6
9	7	23	20	31
7	25	26	4	38
3	3	7	16	25
23	8	24	8	22
25	2	31	16	33
19	7	31	12	40
19	4	26	28	4
24	8	18	32	35
19	3	34	4	25
11	7	34	16	38
22	24	32	32	40
29	8	25	24	12
9	26	24	28	2
28	13	26	20	5
15	6	14	16	34
10	6	24	32	12
10	13	8	24	14
30	8	24	20	27
3	15	14	28	27
8	16	21	20	30
6	20	7	24	10
2	20	18	20	37
8	12	24	4	35
2	32	18	16	16
23	8	26	24	2
12	24	27	32	15
20	22	17	32	19
26	16	25	8	8
13	10	29	12	33
2	13	24	16	15
4	10	18	8	11
22	6	10	12	40
13	27	31	24	3
6	22	13	4	22
12	17	14	16	30
16	19	32	20	6
12	6	16	4	27
3	19	19	4	2
27	6	13	28	38
8	27	22	20	23
12	28	30	12	22
13	4	8	4	22
24	17	28	4	16
13	7	31	12	37
3	32	29	28	5
12	19	23	12	34
7	3	20	28	16
4	15	8	16	32
13	3	23	20	38
5	9	34	16	7
17	17	28	20	12
15	12	22	24	31
9	8	16	28	10
8	6	33	28	12
10	29	12	12	20
28	5	11	8	21
17	8	25	4	33
21	13	25	8	22
5	18	20	32	18
9	8	14	16	25
8	23	16	20	31
5	11	11	28	18
21	5	16	12	40
4	30	29	8	14
10	19	24	20	38
32	4	21	20	40
2	7	3	4	7
8	28	13	8	16
11	18	35	32	5
6	4	4	4	13
31	2	14	28	5
29	6	30	24	39
12	3	32	32	3
20	5	19	4	11
17	4	29	8	26
13	17	16	4	32
9	20	28	24	20
24	2	27	24	1
5	24	26	16	37
3	12	24	20	15
4	29	6	16	26
22	28	33	20	23
21	23	20	16	14
10	4	31	24	25
7	11	9	32	13
2	23	21	8	34
16	4	24	20	28
6	23	18	8	4
32	3	14	24	27
22	9	33	4	35
2	28	31	32	8
15	7	28	16	34
12	10	32	16	11
13	25	11	24	21
12	16	22	4	37
26	6	13	28	6
25	4	21	20	23
7	11	14	24	3
30	22	33	24	28
9	15	31	20	21
25	17	22	12	9
18	3	29	20	5
9	18	27	32	24
10	3	17	32	28
15	4	7	24	1
15	3	31	16	28
16	22	20	32	21
2	23	12	4	12
14	14	35	20	13
9	9	24	28	13
29	30	34	8	6
23	2	30	8	32
13	6	21	12	40
19	7	30	24	6
13	8	21	8	29
16	26	20	28	19
8	8	10	28	13
23	6	25	4	17
4	22	21	8	18
22	8	30	8	36
18	18	29	8	35
6	13	24	16	33
9	18	33	32	9
18	21	21	24	28
5	32	23	8	20
6	20	28	28	7
10	6	15	20	21
25	5	22	4	38
2	3	3	16	5
8	19	18	16	28
16	20	33	32	27
7	29	23	16	17
8	10	6	20	40
17	24	31	32	9
18	30	28	12	30
4	23	31	20	6
16	26	30	8	20
2	29	31	20	15
23	20	24	8	8
24	5	31	28	37
6	10	11	24	4
27	23	32	28	35
6	21	23	8	25
4	11	17	12	28
7	11	26	20	17
14	17	29	20	32
16	26	23	4	21
16	15	20	16	17
16	17	25	12	20
7	29	34	32	2
23	15	23	20	7
6	8	12	28	18
15	20	19	16	26
3	26	18	24	23
15	24	34	4	16
7	16	33	24	6
30	8	24	16	19
3	31	15	8	28
7	4	6	8	4
28	2	31	20	22
17	4	12	8	3
12	30	31	8	24
30	2	28	32	5
17	13	28	4	6
4	20	21	24	15
10	16	30	28	27
20	8	15	8	5
29	20	31	32	16
19	31	22	8	35
4	3	9	4	17
31	16	19	4	22
23	15	23	32	32
12	30	28	24	24
27	11	24	4	12
11	23	29	12	5
13	15	17	24	9
2	26	29	32	14
17	2	15	4	33
10	31	22	8	25
15	21	23	12	40
16	28	30	4	22
25	5	34	4	40
11	5	20	24	7
8	2	8	28	40
31	2	10	8	27
2	15	25	20	34
24	27	25	16	4
20	14	24	28	36
8	8	19	16	33
8	23	35	12	37
23	6	14	16	26
30	14	22	24	28
30	16	30	32	28
26	4	30	12	28
21	26	32	32	4
6	27	15	16	4
6	26	15	20	15
7	29	19	8	26
9	16	32	12	12
26	3	25	12	1
28	4	13	4	33
12	4	30	16	23
6	28	35	8	28
2	23	33	12	26
9	25	23	32	40
32	13	28	28	30
32	10	17	16	22
3	29	16	20	1
17	24	27	8	23
14	3	28	12	31
3	12	20	4	30
12	28	20	32	25
7	9	31	24	12
25	14	28	20	36
5	28	30	20	38
24	11	24	12	7
17	4	22	32	27
16	23	33	32	33
9	9	11	12	23
14	9	21	28	27
2	23	29	4	12
11	32	25	24	38
19	19	34	24	17
22	13	11	4	27
6	10	21	20	27
2	19	20	28	1
7	18	20	20	23
4	24	12	12	4
3	32	15	4	21
30	7	32	20	10
15	9	22	20	29
3	25	16	24	27
9	13	21	20	5
28	29	35	12	33
28	15	26	16	37
11	12	30	20	16
20	11	34	20	2
4	27	6	16	6
13	29	20	16	4
31	7	18	16	39
5	21	8	20	36
17	27	20	24	32
7	6	22	8	1
16	21	31	8	9
31	3	32	32	31
4	6	24	8	21
15	11	24	16	18
6	10	34	12	1
29	7	30	20	40
25	7	25	20	40
26	7	18	16	6
17	5	10	28	16
4	17	31	24	39
3	10	16	16	20
30	10	15	12	11
5	8	5	32	35
21	21	20	20	12
9	32	23	8	36
19	29	29	4	16
30	9	28	16	29
6	17	8	20	17
4	8	5	12	14
8	6	27	12	33
10	16	17	20	29
21	5	17	12	26
4	3	10	4	19
31	8	24	4	7
24	3	10	8	21
7	15	29	12	19
22	30	35	8	8
24	2	33	8	7
16	25	35	16	13
23	26	25	8	33
11	2	19	24	33
27	14	28	24	28
26	10	16	32	18
5	13	11	32	7
6	6	27	4	34
7	29	23	32	36
27	15	29	4	11
3	31	17	32	31
5	12	21	4	10
12	3	20	28	2
3	26	35	28	6
22	29	28	32	25
9	13	19	28	3
4	30	33	8	6
9	31	31	24	30
18	27	24	12	30
13	14	30	4	10
8	20	12	24	20
7	27	22	32	36
28	8	19	12	25
8	26	18	28	29
18	8	14	12	19
20	3	17	16	21
9	14	15	28	28
6	21	21	8	26
2	25	16	28	29
2	5	9	16	19
5	6	23	32	9
17	26	18	28	17
23	15	21	24	8
11	24	23	8	36
23	15	33	20	4
16	31	35	24	24
10	20	31	24	19
13	4	22	20	5
21	8	28	24	2
13	18	32	12	12
23	2	29	32	10
17	5	18	20	36
13	6	18	20	8
7	6	32	12	11
20	15	19	4	20
8	6	5	24	24
29	17	25	12	13
20	7	13	16	20
26	6	22	8	28
13	22	11	4	22
22	15	13	20	18
5	27	34	8	33
5	11	30	20	25
6	11	23	8	9
8	10	26	16	10
32	3	6	8	23
2	29	7	28	21
25	16	25	16	34
30	8	23	24	3
5	14	31	12	2
20	20	24	32	30
2	18	7	20	18
8	31	13	8	6
2	6	3	8	23
7	20	32	32	38
8	5	23	24	27
22	4	19	20	22
4	16	5	24	1
8	12	24	28	40
23	2	34	28	30
6	18	19	4	16
2	26	20	12	21
16	2	27	24	10
3	27	32	28	31
19	6	34	28	31
21	15	26	28	7
11	14	29	24	27
23	17	19	12	40
16	8	16	24	30
5	14	16	24	9
9	10	28	16	33
10	19	23	24	33
8	6	29	32	15
14	10	33	28	14
30	16	33	28	8
19	2	8	12	11
3	26	29	28	35
17	16	15	28	5
4	19	31	24	33
31	11	28	4	6
8	14	14	12	34
17	9	24	16	3
9	27	15	20	34
9	12	29	28	3
23	23	23	4	29
14	21	17	28	4
6	23	15	24	40
7	29	23	16	6
17	27	31	12	12
9	16	23	8	19
4	23	35	8	20
5	9	32	16	28
17	7	27	4	32
13	30	30	16	32
15	23	24	20	21
29	8	12	8	13
31	7	20	16	3
10	14	11	28	3
17	15	24	8	7
10	32	20	24	11
12	17	21	24	31
11	9	25	20	13
11	12	13	20	13
13	19	11	4	23
9	12	11	24	8
7	26	21	4	28
6	32	33	24	8
19	27	35	32	22
19	4	21	16	9
14	8	7	8	8
23	24	27	20	20
5	31	20	32	13
2	26	32	32	32
19	16	34	20	4
22	2	9	16	32
27	2	27	32	40
18	12	35	28	37
15	8	30	32	2
21	5	12	4	21
22	15	15	16	5
8	28	16	16	8
31	6	26	24	9
26	9	13	8	15
9	7	17	28	8
15	9	12	4	13
5	10	5	24	34
30	27	34	20	9
18	10	19	12	38
6	13	22	28	35
17	3	18	24	34
26	4	12	16	8
21	17	34	24	30
15	8	26	16	17
20	2	32	8	11
27	3	24	12	31
24	2	5	28	15
8	2	2	8	11
27	4	17	20	39
13	2	26	20	4
29	21	35	32	17
9	8	22	16	36
7	18	24	32	32
17	16	19	12	17
7	15	25	20	32
24	4	25	12	26
11	29	20	8	12
4	16	32	12	38
3	20	32	16	31
5	31	29	28	18
15	19	20	16	19
5	5	21	16	40
28	14	22	16	40
23	10	10	8	31
10	17	28	32	15
12	24	29	8	29
20	4	11	32	10
2	18	34	4	11
9	2	15	8	24
10	3	30	8	19
14	4	32	8	14
28	3	19	4	1
2	8	12	12	23
6	29	8	16	26
3	25	29	8	24
7	22	14	28	16
11	24	35	8	15
24	9	16	20	38
